,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
16,17,117.0,431.4188034188034,12.313051498528653,12.096242052877969,0.18683189069954592,133.69230769230768,327.71794871794873,PMW941_HS_003
17,18,214.0,452.77570093457945,17.71399113419439,15.401965615625418,0.493967688826893,117.20093457943925,776.2616822429907,PMW941_HS_003
18,19,343.0,430.1720116618076,23.660112871712787,18.544513470272417,0.6210284292351537,166.06413994169097,417.402332361516,PMW941_HS_003
19,20,177.0,447.5367231638418,16.871390846067918,13.361028259486252,0.6106066809971288,116.96045197740114,811.6723163841808,PMW941_HS_003
20,21,303.0,449.75577557755776,21.09540511822322,18.369881049226425,0.4916372365928901,101.93069306930693,681.6930693069307,PMW941_HS_003
21,22,170.0,448.9823529411765,15.715176989569207,13.802226178433399,0.47815829969481916,109.2235294117647,842.6058823529412,PMW941_HS_003
22,23,155.0,447.1225806451613,15.810051113796417,12.511016361481214,0.6113852833049996,84.11612903225806,727.0258064516129,PMW941_HS_003
23,24,150.0,441.06,15.608379974613465,12.246250542344095,0.6200091319917646,171.12666666666667,779.4666666666667,PMW941_HS_003
24,25,166.0,440.4457831325301,20.660000383561897,10.552768801041505,0.8597099110341407,132.15662650602408,214.25903614457832,PMW941_HS_003
25,26,191.0,451.5497382198953,16.695838040197902,14.597538877550955,0.485346269692403,117.33507853403141,697.3089005235602,PMW941_HS_003
26,27,183.0,449.69945355191254,16.36508867211094,14.345661877759662,0.48121694265977755,141.43715846994536,653.7540983606557,PMW941_HS_003
27,28,197.0,440.61421319796955,18.51447653245735,13.650251424973266,0.6755933036295317,155.7969543147208,492.3197969543147,PMW941_HS_003
28,29,166.0,433.00602409638554,15.663863673585732,13.587895022618591,0.49749359282257793,61.33132530120482,857.1265060240963,PMW941_HS_003
29,30,165.0,452.169696969697,15.91439442301763,13.198452848218306,0.558743437299694,152.98181818181817,715.6545454545454,PMW941_HS_003
30,31,207.0,446.048309178744,17.417950655977265,15.495030267687037,0.45673806246710097,148.08695652173913,665.3816425120773,PMW941_HS_003
31,32,184.0,435.6032608695652,16.009212943751873,14.631839740508667,0.4057959181442984,97.83695652173913,773.8586956521739,PMW941_HS_003
32,33,295.0,436.84406779661015,20.246502058918104,18.621935217404104,0.39247981881723104,115.8135593220339,354.7661016949153,PMW941_HS_003
33,35,149.0,439.3422818791946,14.421312496026738,13.145723064477442,0.4111929895435826,154.70469798657717,552.5369127516778,PMW941_HS_003
34,36,167.0,447.10179640718565,16.853329470593923,12.611585712141842,0.6633444522563812,81.98203592814372,705.2814371257485,PMW941_HS_003
35,37,202.0,439.9059405940594,19.48516471878524,13.233122594817921,0.7340102881276606,144.9851485148515,526.5792079207921,PMW941_HS_003
36,38,135.0,442.31111111111113,14.01981043747775,12.277521546494013,0.4828072541584302,102.77037037037037,555.6,PMW941_HS_003
37,39,234.0,437.05128205128204,23.286252172928947,12.885992452000009,0.8329333012126008,98.41452991452991,584.7649572649573,PMW941_HS_003
38,40,202.0,451.5,17.73509820224025,14.567508264987989,0.5703607915017882,136.09405940594058,629.9851485148515,PMW941_HS_003
39,41,270.0,435.3888888888889,21.32273708932078,16.16939409861343,0.6518859731704068,171.76296296296297,355.5,PMW941_HS_003
40,42,155.0,441.0516129032258,17.48831133778329,11.3040086108189,0.7630198281263084,168.26451612903224,563.3354838709678,PMW941_HS_003
41,43,233.0,437.6952789699571,18.802203400827313,15.801517758157258,0.5419545983300461,70.65665236051503,816.9656652360514,PMW941_HS_003
42,44,145.0,434.00689655172414,14.728375718043903,12.62155413769723,0.515391359220165,87.64827586206897,387.2689655172414,PMW941_HS_003
43,45,324.0,443.7932098765432,21.523682744254184,19.334293620645845,0.4394235441888404,127.6820987654321,585.4691358024692,PMW941_HS_003
44,46,190.0,443.60526315789474,16.387959250278207,14.80564014073258,0.4287014044866677,115.73684210526316,460.11578947368423,PMW941_HS_003
45,47,275.0,431.59636363636366,25.57105608883926,13.737274848145924,0.8434423535159677,94.17454545454545,244.53454545454545,PMW941_HS_003
46,48,147.0,437.23809523809524,16.653338463727405,11.262989972580344,0.7366077140224606,157.26530612244898,474.70068027210885,PMW941_HS_003
47,49,276.0,428.786231884058,22.185716329051516,15.8634836536671,0.6990923450321181,170.79347826086956,846.1159420289855,PMW941_HS_003
48,50,177.0,436.5367231638418,19.873853081962018,11.327422587442726,0.8216682065978421,69.42372881355932,781.1751412429378,PMW941_HS_003
49,52,237.0,427.4978902953587,26.582575976782305,11.526492982257748,0.9011002403905171,156.63291139240508,201.64978902953587,PMW941_HS_003
50,53,182.0,441.4175824175824,15.589464381905842,14.896758496854913,0.2947779910392226,113.13186813186813,383.5934065934066,PMW941_HS_003
51,54,181.0,427.060773480663,16.744265906348566,13.968249447896014,0.5514455030213432,111.40883977900552,272.3922651933702,PMW941_HS_003
52,55,158.0,441.36708860759495,17.941920701272757,11.262294799239541,0.7784485417666497,114.49367088607595,438.9177215189873,PMW941_HS_003
53,56,261.0,455.3869731800766,21.529542093969628,15.443695683131889,0.6967379121174798,112.75095785440612,722.8620689655172,PMW941_HS_003
54,57,261.0,440.6551724137931,24.38114984073987,13.66392086891888,0.8282019886353357,121.4904214559387,414.14942528735634,PMW941_HS_003
55,58,220.0,450.0954545454546,18.237096845293543,15.378090064350808,0.5375509745382455,142.0909090909091,704.1409090909091,PMW941_HS_003
56,59,143.0,443.1188811188811,16.002803275493214,12.20020904592104,0.647130210102462,133.95804195804195,572.4475524475524,PMW941_HS_003
57,60,216.0,464.0833333333333,18.48184772575987,14.938322261698689,0.5888120897520792,115.15277777777777,748.9814814814815,PMW941_HS_003
58,61,260.0,438.9423076923077,20.493905597516335,16.182789425707018,0.6135715705297744,147.95384615384614,759.15,PMW941_HS_003
59,62,322.0,451.7826086956522,26.435397912797537,15.936804664101134,0.7978481145296772,128.2173913043478,742.4223602484471,PMW941_HS_003
60,63,190.0,438.5,15.901107441596869,15.321282822875798,0.2675802329121316,72.78421052631579,864.8368421052631,PMW941_HS_003
61,64,175.0,444.62857142857143,16.481792465353262,13.575794289779592,0.5670485992770355,172.03428571428572,663.0685714285714,PMW941_HS_003
62,65,222.0,438.4864864864865,20.986927411319865,14.024054733686706,0.7439564501352187,78.81981981981981,877.7342342342342,PMW941_HS_003
63,66,137.0,432.2043795620438,16.57126963824259,10.527272504955471,0.7722880315599865,180.0,571.5036496350365,PMW941_HS_003
64,67,170.0,436.9235294117647,15.855745046108307,13.790350152817375,0.4935130542320497,110.25294117647059,293.11764705882354,PMW941_HS_003
65,68,313.0,450.91693290734827,22.87914163942884,17.472081701436753,0.6456084677599073,104.89776357827476,659.5974440894569,PMW941_HS_003
66,69,175.0,437.22285714285715,15.83167654694326,14.079064547380032,0.45732987118754514,95.0,490.25714285714287,PMW941_HS_003
67,70,234.0,428.491452991453,23.352783177108478,12.849806625069878,0.8350017210971449,172.25213675213675,181.16666666666666,PMW941_HS_003
68,71,162.0,440.9320987654321,15.56843431873468,13.2552704453529,0.5244851086355905,123.37654320987654,534.1358024691358,PMW941_HS_003
69,72,166.0,448.9156626506024,16.20201584600706,13.032318369962644,0.5941368074538763,165.28313253012047,698.9759036144578,PMW941_HS_003
70,73,349.0,434.6160458452722,23.428502551939708,18.988441780388687,0.5857598705256304,147.4785100286533,404.32378223495704,PMW941_HS_003
71,74,151.0,445.9867549668874,15.275250915998834,12.590599945011169,0.5662284898068632,172.26490066225165,630.317880794702,PMW941_HS_003
72,75,245.0,443.58367346938775,21.236545496164744,14.717256543900964,0.7209226232692123,174.37142857142857,709.4979591836735,PMW941_HS_003
73,76,185.0,443.6108108108108,18.4287694336705,12.784076502359182,0.7202620098916864,86.36756756756756,678.7621621621622,PMW941_HS_003
74,77,184.0,441.45652173913044,17.48665267185815,13.43870644391718,0.6398350975084162,149.95652173913044,624.1521739130435,PMW941_HS_003
75,78,130.0,443.5615384615385,13.3667999722055,12.736506559157005,0.30345318268455035,177.9,723.276923076923,PMW941_HS_003
76,79,216.0,434.8333333333333,18.241709799602067,15.145645324116995,0.5573531551326568,69.75462962962963,837.7962962962963,PMW941_HS_003
77,80,147.0,440.6462585034014,14.47631430554608,12.946009923526113,0.4474896941718528,109.06122448979592,406.51020408163265,PMW941_HS_003
78,82,185.0,455.5135135135135,16.28162265056745,14.515038868218795,0.4530240458683746,129.0054054054054,719.3189189189189,PMW941_HS_003
79,83,163.0,449.82208588957053,15.984852713774128,13.72690886347021,0.5124035508333444,127.8282208588957,705.2147239263803,PMW941_HS_003
80,84,178.0,435.0730337078652,16.379597044424482,14.073469503875776,0.5116275986047863,78.90449438202248,851.7078651685393,PMW941_HS_003
81,85,275.0,431.0945454545455,27.73308453560644,12.724217386201795,0.8885343859974815,166.44727272727272,133.45090909090908,PMW941_HS_003
82,86,217.0,432.05069124423966,17.790020480142534,15.5579462351342,0.48496740439229546,97.3225806451613,821.6082949308756,PMW941_HS_003
83,87,170.0,449.7352941176471,15.602756730967538,13.862510858706008,0.45894343690150524,153.04117647058823,740.7,PMW941_HS_003
84,88,106.0,433.0377358490566,13.045047232602158,10.47411701183641,0.5960880716987592,184.89622641509433,592.4622641509434,PMW941_HS_003
85,89,127.0,439.13385826771656,14.163128660581343,11.446229849369695,0.5889479052894656,83.16535433070867,782.2992125984252,PMW941_HS_003
86,90,194.0,430.4484536082474,16.062084757640417,15.396715688929438,0.2848396673230911,192.1958762886598,738.979381443299,PMW941_HS_003
87,92,268.0,442.4589552238806,20.67878636459784,16.541999238170444,0.6000663974797354,174.45149253731344,686.276119402985,PMW941_HS_003
88,93,482.0,434.8278008298755,30.5980627290498,20.34878664512571,0.7468120747421548,159.79460580912863,300.2157676348548,PMW941_HS_003
89,94,127.0,438.3543307086614,13.591499826234566,11.905751611093002,0.482364850586054,112.41732283464567,515.5984251968504,PMW941_HS_003
90,95,121.0,438.3471074380165,13.080427917171392,11.792389699176955,0.43271795450872214,154.28925619834712,509.1652892561983,PMW941_HS_003
91,96,197.0,442.7664974619289,17.725254086747377,14.141625995923876,0.6028909569954175,130.18274111675126,516.8629441624365,PMW941_HS_003
92,97,455.0,428.16923076923075,28.090254551989688,20.991500050939173,0.6645007013168787,192.7076923076923,825.945054945055,PMW941_HS_003
93,98,252.0,449.07936507936506,20.431044259463352,15.944679310625654,0.6252627484280006,151.78571428571428,686.5555555555555,PMW941_HS_003
94,99,154.0,430.83116883116884,16.69564525396019,11.896893878842542,0.7015962814194754,85.86363636363636,400.9220779220779,PMW941_HS_003
95,100,146.0,449.52054794520546,15.213837979855928,12.28583884471171,0.5898077572427938,95.54794520547945,700.1369863013699,PMW941_HS_003
96,101,398.0,429.5075376884422,25.04018734829182,20.379152780378778,0.5810640384646897,90.8140703517588,273.50502512562815,PMW941_HS_003
97,102,247.0,425.96356275303646,20.05048710799029,15.864105655787588,0.6115471465165551,78.98380566801619,534.1862348178138,PMW941_HS_003
98,104,117.0,440.017094017094,14.973832767840108,9.966705198288295,0.746301403132047,102.55555555555556,394.46153846153845,PMW941_HS_003
99,105,228.0,430.28508771929825,23.493512898827955,12.444647689056428,0.8481815086875858,107.86842105263158,118.13157894736842,PMW941_HS_003
100,106,216.0,450.5787037037037,18.877596505556433,15.144883252087382,0.5969646263843241,97.41666666666667,712.6203703703703,PMW941_HS_003
101,107,170.0,448.8588235294118,15.403194789431987,14.082406947483253,0.40514522181518353,130.72941176470587,645.8764705882353,PMW941_HS_003
102,108,143.0,440.958041958042,14.346116046452074,12.743849053420506,0.459237481261139,115.6013986013986,551.4125874125874,PMW941_HS_003
103,109,246.0,429.7520325203252,21.32648522781372,14.694203257067054,0.7247499757537172,157.08943089430895,337.1341463414634,PMW941_HS_003
104,110,524.0,440.5916030534351,26.767809516879716,24.97508499936135,0.35980674933977613,142.50954198473283,863.013358778626,PMW941_HS_003
105,111,215.0,436.01395348837207,17.49880410345909,15.658060952629107,0.446452190515377,160.87441860465117,527.4,PMW941_HS_003
106,112,185.0,434.8972972972973,17.27410613044333,13.646463763377175,0.6131128155376637,163.3783783783784,615.7783783783784,PMW941_HS_003
107,113,207.0,430.67632850241546,20.532672223262715,13.051447872946074,0.7719832052850641,98.88888888888889,163.89371980676327,PMW941_HS_003
108,114,260.0,451.7653846153846,21.277424619319188,15.587362705903862,0.680683623029526,123.54230769230769,669.7192307692308,PMW941_HS_003
109,115,333.0,436.07507507507506,22.955430575372862,18.585605391378717,0.5869285694755727,116.73273273273273,829.5195195195195,PMW941_HS_003
110,116,156.0,436.29487179487177,15.181143181156735,13.150310123405921,0.4996513465949222,103.43589743589743,420.53846153846155,PMW941_HS_003
111,117,153.0,430.7647058823529,16.25435400093693,13.085613720738612,0.5932031167259286,117.59477124183006,282.2287581699346,PMW941_HS_003
112,118,257.0,439.4863813229572,20.343232055227453,16.10610960263626,0.6108863186101717,170.8171206225681,507.54474708171205,PMW941_HS_003
113,119,117.0,434.45299145299145,14.707645833688014,10.202085737855665,0.7203038794649633,81.95726495726495,597.4017094017094,PMW941_HS_003
114,120,206.0,439.3349514563107,16.96190011762945,15.527190433844465,0.4025096442234094,99.5631067961165,519.8106796116505,PMW941_HS_003
115,121,164.0,453.719512195122,15.168145511884818,13.77178432402097,0.41909756265657994,141.21341463414635,729.25,PMW941_HS_003
116,122,505.0,439.5881188118812,26.17541734539345,24.689549680545802,0.3321282633746603,159.46732673267326,814.3267326732673,PMW941_HS_003
117,124,236.0,432.83898305084745,21.844325602523014,13.807967601292402,0.7748804984807812,160.05084745762713,575.9406779661017,PMW941_HS_003
118,125,129.0,440.8992248062016,15.773806211854911,10.418372472695838,0.7508386783409443,123.86046511627907,444.1007751937984,PMW941_HS_003
119,126,262.0,430.70992366412213,21.11254195288878,15.961847906917816,0.6545296991194868,96.39312977099236,440.60687022900765,PMW941_HS_003
120,127,197.0,427.23857868020303,23.898834838934015,10.634507484439009,0.8955404246691061,158.38578680203045,243.69035532994923,PMW941_HS_003
121,128,130.0,452.26153846153846,14.169120255237697,11.77621946135857,0.5560951935910641,161.06153846153848,724.5153846153846,PMW941_HS_003
122,129,128.0,438.328125,13.833735435085957,12.089220334126065,0.48611627383039197,169.2890625,492.6796875,PMW941_HS_003
123,130,242.0,449.60330578512395,20.993956604031126,14.811943399288175,0.7086763933607293,155.74380165289256,644.2272727272727,PMW941_HS_003
124,132,112.0,435.375,15.491521452956007,9.60242889188065,0.7847198428297857,149.80357142857142,882.5535714285714,PMW941_HS_003
125,134,176.0,432.66477272727275,19.8012566158237,11.32733332413022,0.8202178876586096,88.38068181818181,614.5795454545455,PMW941_HS_003
126,135,233.0,440.07296137339057,19.998898280200475,14.84392475630477,0.6701373372255309,168.72961373390558,736.8412017167382,PMW941_HS_003
127,136,295.0,434.0101694915254,21.985482618785362,17.127784827074812,0.6269621046743251,112.19322033898305,311.02372881355933,PMW941_HS_003
128,137,156.0,433.22435897435895,16.445559159806177,12.21930848150394,0.6692739983524094,82.80128205128206,579.6410256410256,PMW941_HS_003
129,139,152.0,438.24342105263156,15.533978952049774,12.596533044122854,0.585182115972037,163.10526315789474,543.5592105263158,PMW941_HS_003
130,140,103.0,426.3495145631068,12.496291534721745,10.595890649311658,0.5301197091482593,100.99029126213593,150.09708737864077,PMW941_HS_003
131,141,195.0,425.4153846153846,19.987440677982246,12.450970226796983,0.7822698605397047,96.98974358974358,219.1179487179487,PMW941_HS_003
132,142,98.0,436.265306122449,15.297606948661032,8.475992388331878,0.832468022377228,125.18367346938776,288.18367346938777,PMW941_HS_003
133,143,191.0,427.3193717277487,21.036371784331376,11.63350999564632,0.8331687456523159,158.63350785340313,264.1780104712042,PMW941_HS_003
134,144,206.0,434.8009708737864,19.048481031574866,14.009534896097186,0.6775602201770318,102.23300970873787,535.5922330097087,PMW941_HS_003
135,145,251.0,429.1314741035857,24.457203627724883,13.259443503372339,0.8402825018167674,77.56573705179282,452.39442231075697,PMW941_HS_003
136,146,195.0,451.2769230769231,16.101352703692513,15.58488067142604,0.2512443761189393,117.29230769230769,638.8871794871795,PMW941_HS_003
137,147,450.0,434.56666666666666,29.101559945393415,19.928184863518062,0.7287492532975222,95.60666666666667,342.73777777777775,PMW941_HS_003
138,148,80.0,440.3875,11.152150191543518,9.158987176825605,0.570531886737434,128.6375,460.8,PMW941_HS_003
139,149,169.0,446.50295857988164,16.290067726835055,13.618182080930628,0.5487588574568528,134.94082840236686,440.8757396449704,PMW941_HS_003
140,150,118.0,427.7881355932203,13.697332112497026,11.072630433155291,0.5886628971208981,120.37288135593221,327.39830508474574,PMW941_HS_003
141,152,247.0,443.83805668016197,20.434637462280765,15.752904256451027,0.6369655353521239,128.96356275303643,341.04453441295544,PMW941_HS_003
142,153,173.0,433.3063583815029,22.938601275646732,9.795789685905447,0.9042308940934802,125.01156069364161,384.34104046242777,PMW941_HS_003
143,154,636.0,428.5345911949685,39.92826830341159,20.574779208869696,0.8570137426083367,177.60534591194968,262.37578616352204,PMW941_HS_003
144,155,177.0,422.8305084745763,16.05825764046087,14.10356077748204,0.47815648140994654,185.50282485875707,879.361581920904,PMW941_HS_003
145,156,159.0,444.47798742138366,17.388662877347073,11.923346262678509,0.7278875132648877,139.28930817610063,553.9685534591194,PMW941_HS_003
146,157,103.0,439.66990291262135,12.710780214217015,10.299173675672769,0.5860556959439441,127.60194174757281,493.378640776699,PMW941_HS_003
147,158,167.0,436.2634730538922,19.641826889068668,10.880214428948568,0.832562659242824,140.76047904191617,495.1736526946108,PMW941_HS_003
148,159,181.0,438.0055248618784,16.70580754533561,13.821752342673546,0.561668872931117,183.95580110497238,616.4419889502763,PMW941_HS_003
149,160,117.0,432.7606837606838,16.795666232750744,8.89642062928117,0.848194132284136,118.78632478632478,879.3931623931624,PMW941_HS_003
150,161,113.0,451.94690265486724,16.79103835997305,9.874842523143268,0.8087868000418402,116.86725663716814,658.3893805309734,PMW941_HS_003
151,164,257.0,440.7859922178988,20.31737355871849,16.151155682062626,0.6066840087150462,181.33463035019454,643.1011673151751,PMW941_HS_003
152,166,249.0,428.3172690763052,22.636160238931726,15.593871786870231,0.724863908105507,182.7309236947791,779.8152610441767,PMW941_HS_003
153,167,77.0,428.2987012987013,11.591729129886934,8.572875082151239,0.6730815485824644,120.59740259740259,199.63636363636363,PMW941_HS_003
154,168,84.0,423.73809523809524,13.079572482440634,8.221677778327289,0.7777375130762387,123.82142857142857,179.4404761904762,PMW941_HS_003
155,170,160.0,428.6875,16.45168173487047,12.374405767329975,0.6589729757381526,178.06875,540.09375,PMW941_HS_003
156,171,86.0,427.8837209302326,11.47738122815857,9.606726296053626,0.5471818023570443,186.03488372093022,404.5581395348837,PMW941_HS_003
157,172,108.0,431.31481481481484,13.069071549987175,10.551093265423457,0.5900960620114765,178.37962962962962,553.8055555555555,PMW941_HS_003
158,173,131.0,429.31297709923666,16.838221245760682,10.021082469934184,0.8036227649491707,165.793893129771,458.3587786259542,PMW941_HS_003
159,174,209.0,432.1578947368421,17.119059700789958,15.655220032960317,0.4046070329151008,69.94736842105263,799.8325358851674,PMW941_HS_003
160,175,153.0,431.83660130718954,19.565952488117137,10.21619963913455,0.8528587503587821,138.7450980392157,225.2941176470588,PMW941_HS_003
161,176,185.0,429.45405405405404,17.472794871728894,14.239234024645233,0.5795489918673132,86.09189189189189,545.7243243243244,PMW941_HS_003
162,177,345.0,443.02028985507246,25.027779461724883,17.73751452027113,0.7054968310322868,156.83188405797102,384.6521739130435,PMW941_HS_003
163,178,215.0,430.0511627906977,17.20924436967774,16.071024221502565,0.35763889490037837,162.54418604651164,875.7627906976744,PMW941_HS_003
164,179,212.0,434.3066037735849,29.950836900823905,9.069353434343272,0.9530515761296403,123.19339622641509,249.75943396226415,PMW941_HS_003
165,180,112.0,434.41964285714283,15.076687466543435,10.47437958493167,0.7192608515371294,186.27678571428572,627.6071428571429,PMW941_HS_003
166,181,187.0,427.93582887700535,20.70491852537094,11.953664478351396,0.8165077075011423,189.59893048128342,322.9465240641711,PMW941_HS_003
167,182,324.0,436.73765432098764,22.848447803580054,18.13186331043269,0.6084777933924291,175.3641975308642,758.1111111111111,PMW941_HS_003
168,183,83.0,441.71084337349396,12.056397216746797,8.833729667451106,0.6805511055851835,166.24096385542168,749.3855421686746,PMW941_HS_003
169,184,96.0,436.3229166666667,13.234842486014532,9.474676771581198,0.6982142143117721,109.85416666666667,630.5625,PMW941_HS_003
170,185,64.0,427.59375,10.22288832291212,8.184659314062316,0.5991710744358693,122.890625,190.9375,PMW941_HS_003
171,186,307.0,431.557003257329,23.810826876046402,17.415226297308443,0.6819492698791352,93.38762214983713,293.0814332247557,PMW941_HS_003
172,188,124.0,437.7258064516129,15.641744419292955,10.14241637270907,0.7612829942931986,133.61290322580646,355.7983870967742,PMW941_HS_003
173,189,297.0,428.83838383838383,21.391303806382943,17.776264737079106,0.5562660410621926,73.76767676767676,742.8047138047139,PMW941_HS_003
174,190,113.0,434.72566371681415,14.578505115183816,10.099576786873643,0.7211569005669265,140.84070796460176,509.87610619469024,PMW941_HS_003
175,191,108.0,434.10185185185185,13.894562009792951,10.12074536524175,0.6851562303988639,123.18518518518519,503.75,PMW941_HS_003
176,192,84.0,428.70238095238096,10.68826063330769,10.046901161874766,0.3411908965329867,92.55952380952381,506.8452380952381,PMW941_HS_003
177,194,167.0,425.2215568862275,16.21153671567401,13.160470419076816,0.5839403025753558,201.10778443113773,753.4251497005988,PMW941_HS_003
178,195,151.0,440.36423841059604,16.997424607469835,11.640197830989408,0.728711077336881,171.90728476821192,831.205298013245,PMW941_HS_003
179,198,117.0,440.017094017094,14.967558186835971,10.01844843725901,0.7429524386655217,139.17948717948718,458.35897435897436,PMW941_HS_003
180,199,237.0,426.45147679324896,19.539641925023663,15.535089283387201,0.6065373905726825,200.48523206751054,845.4683544303797,PMW941_HS_003
181,200,148.0,429.0743243243243,17.44193905646213,11.278955921717355,0.7627807236701385,158.45945945945945,320.4189189189189,PMW941_HS_003
182,201,74.0,427.1621621621622,10.561636288856073,8.954660875364727,0.530239551758576,187.8783783783784,582.3513513513514,PMW941_HS_003
183,202,287.0,431.37979094076655,19.969270168245245,18.373895594175277,0.39166352115275255,83.70731707317073,764.8466898954704,PMW941_HS_003
184,203,105.0,426.87619047619046,12.470594688729486,10.823469317371414,0.49670530262123447,137.35238095238094,427.4095238095238,PMW941_HS_003
185,205,57.0,435.1578947368421,9.500105814628084,8.818459365643605,0.371960542766575,169.26315789473685,552.6140350877193,PMW941_HS_003
186,206,56.0,449.8392857142857,10.674580768998979,8.259024680398005,0.6335405201194307,170.57142857142858,639.6964285714286,PMW941_HS_003
187,207,76.0,428.5263157894737,12.487306955801053,7.7914731718898,0.7814631143012161,93.46052631578948,417.60526315789474,PMW941_HS_003
188,208,106.0,427.99056603773585,14.086095456790705,9.748631338120624,0.7218258144284664,189.10377358490567,552.8396226415094,PMW941_HS_003
189,209,169.0,436.698224852071,18.58317878689228,12.149420988521351,0.7566795532234717,180.62130177514794,675.0177514792899,PMW941_HS_003
190,210,92.0,442.1195652173913,15.58812682686043,9.066176549582625,0.8134693215809877,108.02173913043478,643.8152173913044,PMW941_HS_003
191,211,85.0,430.2,15.129390608348075,8.566520696540136,0.8242561004974758,92.27058823529411,536.5411764705882,PMW941_HS_003
192,212,185.0,429.0,18.240628077934925,13.648879263356415,0.6633965031327239,122.91351351351351,300.82702702702704,PMW941_HS_003
193,213,88.0,439.3181818181818,14.02076323866258,8.369119735522771,0.8023089480655317,123.76136363636364,784.8295454545455,PMW941_HS_003
194,214,81.0,436.18518518518516,10.277775924072053,10.212555816067606,0.11247761702617344,119.12345679012346,850.0,PMW941_HS_003
195,215,315.0,434.13968253968255,25.37797013667839,15.901877010669033,0.7793397328255331,91.81269841269841,639.1492063492063,PMW941_HS_003
196,216,63.0,439.1587301587302,11.804811002808716,7.614709565270765,0.7641392046058347,140.4126984126984,448.93650793650795,PMW941_HS_003
197,217,118.0,426.0762711864407,12.616799969539095,11.96011930975317,0.3184136057581926,86.00847457627118,564.8389830508474,PMW941_HS_003
198,219,81.0,425.0987654320988,11.03573530353147,9.364183421967963,0.5291427788738206,184.74074074074073,386.8395061728395,PMW941_HS_003
199,220,128.0,424.8203125,14.968650396917806,11.270729747662857,0.658071275300594,78.796875,468.0,PMW941_HS_003
200,221,174.0,434.45402298850576,17.019941988927172,13.094653223286098,0.6388019675749566,90.25287356321839,740.8505747126437,PMW941_HS_003
201,222,121.0,429.8429752066116,18.091270359814402,9.330954103157122,0.8567264383230888,80.89256198347107,588.7272727272727,PMW941_HS_003
202,223,82.0,434.8414634146341,11.5260726194249,9.065777265716875,0.6175326913406847,91.3048780487805,658.060975609756,PMW941_HS_003
203,224,160.0,424.7,15.435990786196264,13.269685883564236,0.5108685588027899,144.55,309.48125,PMW941_HS_003
204,225,105.0,427.1714285714286,13.395551866741389,10.076465347742834,0.6589066397382144,190.25714285714287,564.4380952380952,PMW941_HS_003
205,226,86.0,429.6046511627907,16.900129756037195,7.078903243068476,0.9080476888453254,77.55813953488372,754.546511627907,PMW941_HS_003
206,228,226.0,428.929203539823,20.2369914377209,14.756979028110788,0.6842919539786867,194.07079646017698,673.787610619469,PMW941_HS_003
