,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
101,111,204.0,427.8529411764706,19.854300237821615,13.108637078846094,0.7510531861559996,114.23039215686275,769.2352941176471,PMW948_HS_005
102,112,390.0,433.27435897435896,26.698532447668963,18.872885687871033,0.70732499000525,97.82820512820513,489.73846153846154,PMW948_HS_005
103,113,168.0,426.6011904761905,18.863501226665505,11.351723751447848,0.7986600639160991,94.38095238095238,800.9107142857143,PMW948_HS_005
104,114,117.0,426.4017094017094,13.959770544438195,10.88351205009021,0.6262354129024659,89.15384615384616,381.017094017094,PMW948_HS_005
105,115,166.0,425.86746987951807,15.409997747775117,13.7349964979279,0.4534057040289475,58.09036144578313,709.6927710843373,PMW948_HS_005
106,116,128.0,423.8671875,16.083653543661008,10.392289566668197,0.7632190301174973,132.359375,205.125,PMW948_HS_005
107,117,102.0,425.37254901960785,12.773584828963646,10.239448017721445,0.5978457702701462,112.22549019607843,252.04901960784315,PMW948_HS_005
108,118,56.0,426.6607142857143,9.974771363388282,7.205005170951315,0.6915560107902748,95.53571428571429,252.5,PMW948_HS_005
109,119,98.0,420.6224489795918,13.781107977135328,9.046794726637197,0.7543577664574993,159.8469387755102,126.58163265306122,PMW948_HS_005
110,121,170.0,433.36470588235295,15.559210970094144,13.976146968743151,0.43947359493809246,110.00588235294117,592.1411764705882,PMW948_HS_005
111,123,323.0,426.74303405572755,25.85964046364194,16.167252111026976,0.7804706234129731,160.02167182662538,481.8482972136223,PMW948_HS_005
112,125,125.0,425.16,13.91220075495417,12.005629935736506,0.505277499516087,94.248,534.904,PMW948_HS_005
113,126,118.0,429.99152542372883,14.441434400130003,11.772134519747379,0.5792305083483216,152.22033898305085,392.7542372881356,PMW948_HS_005
114,127,745.0,426.75436241610737,35.76249932371949,26.67509046420844,0.6660628886866642,150.29261744966442,579.7288590604027,PMW948_HS_005
115,128,215.0,421.4976744186047,23.862921178492705,11.599117750081735,0.8739183022543736,152.78604651162792,203.66976744186047,PMW948_HS_005
116,131,107.0,426.7943925233645,12.350378642857455,11.031770393573922,0.44959330330992614,155.10280373831776,802.2149532710281,PMW948_HS_005
117,133,153.0,438.7843137254902,17.297011685296198,11.784479697943855,0.7320029306098036,126.07843137254902,616.0849673202614,PMW948_HS_005
118,134,287.0,426.4459930313589,20.38201659001104,18.34736091083367,0.4355304961764395,45.153310104529616,678.560975609756,PMW948_HS_005
119,135,474.0,424.8586497890295,26.600536637864828,23.455347720112016,0.4716942036752592,68.415611814346,440.4535864978903,PMW948_HS_005
