,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
71,76,114.0,426.06140350877195,12.858194480703176,11.327527516334618,0.47319472284882796,175.37719298245614,596.2894736842105,PMW949_NHS_001
72,77,458.0,426.81441048034935,25.945459514282355,22.636373645596823,0.48868566621794,149.36899563318778,725.3842794759826,PMW949_NHS_001
73,78,195.0,423.5230769230769,18.68970307637111,13.380914444439819,0.6981503765147439,72.47179487179487,375.4871794871795,PMW949_NHS_001
74,80,112.0,433.55357142857144,13.310399534999133,10.76768118474195,0.5878533126734277,147.86607142857142,530.3303571428571,PMW949_NHS_001
75,81,131.0,427.68702290076334,15.133892156918186,11.06203445840173,0.6824369663226956,69.02290076335878,703.2442748091603,PMW949_NHS_001
76,82,227.0,425.48017621145374,20.05679439072668,14.428460432224165,0.6946165498836034,117.1762114537445,389.61233480176213,PMW949_NHS_001
77,83,82.0,429.2682926829268,11.177410908811249,9.410117737501906,0.5396537396898275,79.42682926829268,449.780487804878,PMW949_NHS_001
78,84,512.0,427.890625,31.76370322213195,20.633595377496906,0.7602790180195073,147.271484375,656.966796875,PMW949_NHS_001
79,85,170.0,426.09411764705885,17.737398304054807,12.524171605886531,0.7081236743455486,134.0529411764706,301.08235294117645,PMW949_NHS_001
80,86,115.0,421.89565217391305,14.249730690470638,10.356138213132963,0.6868911856044629,140.30434782608697,222.98260869565217,PMW949_NHS_001
81,87,103.0,427.747572815534,11.915564513013832,11.05807338375818,0.3724903974553807,147.55339805825244,500.5145631067961,PMW949_NHS_001
82,88,111.0,429.36036036036035,14.542412619230868,9.725045485895775,0.7434992829091215,145.14414414414415,484.3063063063063,PMW949_NHS_001
83,90,167.0,424.88023952095807,14.955908651143726,14.202142047213604,0.31346198932931385,99.01796407185628,865.5688622754491,PMW949_NHS_001
84,91,161.0,427.0372670807453,14.563437231882759,14.293531615427815,0.19163173334461372,108.90062111801242,765.9068322981367,PMW949_NHS_001
85,92,171.0,430.80116959064327,17.294874078350844,12.922423809873028,0.6646191458487033,120.57309941520468,710.953216374269,PMW949_NHS_001
86,93,306.0,426.5522875816994,20.81547495535863,18.73535414130952,0.4357483497019482,62.74183006535948,780.8496732026143,PMW949_NHS_001
87,94,100.0,425.73,14.462933750497266,9.532405117740598,0.7520622496960008,86.22,453.67,PMW949_NHS_001
88,95,159.0,420.811320754717,15.92305777646885,12.917228465532837,0.5847301260850879,140.9811320754717,234.08805031446542,PMW949_NHS_001
89,96,281.0,421.8149466192171,21.92278398817432,16.369520167532094,0.6651723657020412,71.61921708185054,360.7651245551601,PMW949_NHS_001
90,98,237.0,426.65822784810126,17.885374271048804,16.940524633686596,0.32072623430891417,171.49789029535864,706.675105485232,PMW949_NHS_001
91,99,222.0,422.5945945945946,19.229756867437672,15.173730526410573,0.6142961934876942,53.77927927927928,347.3063063063063,PMW949_NHS_001
92,100,28.0,428.7142857142857,14.27615733127042,2.6356088278859118,0.9828107075467547,133.46428571428572,890.9285714285714,PMW949_NHS_001
93,101,142.0,429.90845070422534,14.067506498815746,12.909805836416961,0.3972650476815328,141.24647887323943,619.2042253521126,PMW949_NHS_001
94,104,159.0,424.47798742138366,15.030761499433892,13.493479671488936,0.4405577169689967,135.54088050314465,832.9937106918239,PMW949_NHS_001
95,105,93.0,424.13978494623655,14.317182574509411,8.365847984949468,0.8115217414073043,140.74193548387098,449.8709677419355,PMW949_NHS_001
96,106,139.0,428.56115107913666,14.901923752440362,11.964020314401422,0.5961800991147983,144.28776978417267,605.5611510791367,PMW949_NHS_001
97,107,160.0,427.9875,16.41637486914526,12.584792853110295,0.6421249499548971,105.71875,622.35,PMW949_NHS_001
98,108,144.0,426.1111111111111,14.715763628491056,12.562264857948342,0.5208300098235231,115.68055555555556,882.4861111111111,PMW949_NHS_001
99,109,231.0,424.57575757575756,21.868089275833352,13.70854159371297,0.7791204667017781,51.324675324675326,744.6147186147186,PMW949_NHS_001
100,110,132.0,424.42424242424244,14.931071213973635,11.302531852163915,0.6534373036340574,104.89393939393939,398.5530303030303,PMW949_NHS_001
101,111,108.0,425.81481481481484,13.621862886297137,10.096196892838636,0.6713108377013665,131.1851851851852,482.75,PMW949_NHS_001
102,112,118.0,425.2457627118644,13.301798686884629,11.344939658678841,0.522094510148931,136.38983050847457,538.3898305084746,PMW949_NHS_001
103,113,65.0,426.38461538461536,10.214705596143006,8.146740169106987,0.6032526243362124,78.24615384615385,463.2923076923077,PMW949_NHS_001
104,114,106.0,429.75471698113205,14.389828488909195,9.454474614845637,0.7538689361743678,96.0377358490566,733.5566037735849,PMW949_NHS_001
105,115,177.0,422.45197740112997,16.968969808696208,13.298659500922147,0.6211337359933697,146.70056497175142,423.29378531073445,PMW949_NHS_001
106,116,119.0,431.3109243697479,14.217001104251269,10.666982386945723,0.6611001817402807,136.6218487394958,506.5378151260504,PMW949_NHS_001
107,117,131.0,422.7557251908397,14.439390072358275,11.646484581845248,0.5911286010407917,53.725190839694655,262.0610687022901,PMW949_NHS_001
108,118,127.0,423.37007874015745,16.18725299652316,10.006842296881505,0.786026548629594,74.41732283464567,581.7165354330708,PMW949_NHS_001
109,119,105.0,422.44761904761907,12.626424721759104,10.659528739149863,0.535990775395106,55.74285714285714,381.1047619047619,PMW949_NHS_001
110,120,106.0,428.39622641509436,12.356245436085727,10.924623866585932,0.4672261984220918,148.5754716981132,512.4528301886793,PMW949_NHS_001
111,121,90.0,422.9888888888889,11.550086766781153,10.028007168854254,0.49618082317346696,123.07777777777778,250.26666666666668,PMW949_NHS_001
112,122,66.0,423.74242424242425,10.643073075578245,7.898781165529438,0.6702312758500715,81.5909090909091,224.33333333333334,PMW949_NHS_001
113,123,163.0,422.15337423312883,17.884085445584237,11.757516946125168,0.7535164700072933,57.13496932515337,297.2638036809816,PMW949_NHS_001
114,125,78.0,424.2307692307692,12.192832417051509,8.154825294588878,0.7434232637676158,81.37179487179488,213.7948717948718,PMW949_NHS_001
115,127,194.0,426.24226804123714,17.925463881259308,13.83716739598944,0.6357099734187867,62.63917525773196,650.5927835051547,PMW949_NHS_001
116,128,70.0,423.5285714285714,10.659083562116995,8.570491547799886,0.5945546551843756,133.18571428571428,843.8714285714286,PMW949_NHS_001
117,129,124.0,423.28225806451616,13.046386228912322,12.3289936832743,0.3270351812713276,77.08870967741936,155.78225806451613,PMW949_NHS_001
118,130,73.0,421.6849315068493,11.452963911912729,8.384826571722675,0.6811866929894842,51.602739726027394,271.3150684931507,PMW949_NHS_001
119,131,122.0,423.7704918032787,13.80843613055611,11.233589158533425,0.5815217208199632,98.00819672131148,448.39344262295083,PMW949_NHS_001
120,133,67.0,432.089552238806,11.118219939862184,8.272550097993213,0.6681200772267137,141.70149253731344,518.2388059701492,PMW949_NHS_001
121,135,134.0,419.1268656716418,15.405277712594835,11.084950453231729,0.6944350621940296,145.76119402985074,190.8582089552239,PMW949_NHS_001
122,136,525.0,429.2895238095238,30.498252558197898,22.214585298102467,0.6851640457884343,79.32761904761905,659.2609523809524,PMW949_NHS_001
123,137,206.0,426.34466019417476,18.62183496626972,14.1886088317777,0.6476546996953783,61.78155339805825,678.4902912621359,PMW949_NHS_001
124,138,90.0,428.9555555555556,12.384697853202756,9.287400190298225,0.6615406492216177,157.0,535.4222222222222,PMW949_NHS_001
125,139,283.0,424.1095406360424,20.380257245538346,17.862778537147946,0.4814480383477481,90.80565371024736,833.9929328621909,PMW949_NHS_001
126,140,180.0,420.3888888888889,18.359861042713995,12.96778330042575,0.707901043524122,121.7611111111111,222.32222222222222,PMW949_NHS_001
127,141,300.0,426.6,22.023155469028204,17.36018947887864,0.615329701943073,166.61666666666667,640.0,PMW949_NHS_001
128,142,72.0,420.90277777777777,10.642708012401597,9.294963496952336,0.48706716987894055,82.125,147.86111111111111,PMW949_NHS_001
129,143,60.0,421.8,9.295765125865667,8.224750969027415,0.4659999941035102,87.76666666666667,374.18333333333334,PMW949_NHS_001
130,144,52.0,422.53846153846155,9.680781465859358,6.8994200363141305,0.7014766181942018,112.63461538461539,244.76923076923077,PMW949_NHS_001
131,146,67.0,423.6119402985075,11.121028869072102,8.438588397612659,0.6513287589454745,62.43283582089552,371.2238805970149,PMW949_NHS_001
132,147,73.0,422.6986301369863,10.506935076405204,8.959421419386567,0.5223763815710488,70.53424657534246,460.3150684931507,PMW949_NHS_001
133,148,102.0,426.8627450980392,12.09115703443523,10.764830886091591,0.45536254240143736,157.7450980392157,617.7450980392157,PMW949_NHS_001
134,149,137.0,425.2773722627737,15.599770310924399,11.223150930249973,0.6945511310591667,151.5109489051095,754.0,PMW949_NHS_001
135,150,204.0,427.79411764705884,17.378864937369517,14.99593837262342,0.5054026219517502,86.95588235294117,711.5882352941177,PMW949_NHS_001
136,151,101.0,426.94059405940595,12.092115718812776,10.993939667215477,0.4163979246638079,106.67326732673267,522.2277227722773,PMW949_NHS_001
137,152,184.0,420.4673913043478,18.581309440113483,12.638778430255273,0.7330379736848213,42.358695652173914,290.5652173913044,PMW949_NHS_001
138,153,125.0,422.464,14.201044638551506,11.30777693332635,0.604949629635209,186.824,837.416,PMW949_NHS_001
139,154,103.0,421.4854368932039,13.100008758225165,10.01999638765435,0.6441672002311908,150.0873786407767,350.1747572815534,PMW949_NHS_001
140,155,144.0,421.02777777777777,17.864495722998406,10.598206637021015,0.8050143836109654,135.38888888888889,340.9791666666667,PMW949_NHS_001
141,156,250.0,425.116,19.613966664091063,17.122307078776636,0.487782788900759,170.964,790.944,PMW949_NHS_001
142,158,88.0,423.21590909090907,12.063585312662807,9.420550350602584,0.6246460488229165,175.7159090909091,832.625,PMW949_NHS_001
143,159,94.0,423.2340425531915,12.504069195000291,9.615396966214636,0.6392711206902948,139.25531914893617,461.74468085106383,PMW949_NHS_001
144,160,49.0,423.6734693877551,8.899910705741835,7.0212566591247585,0.6145047025277908,143.73469387755102,366.85714285714283,PMW949_NHS_001
145,161,209.0,428.7081339712919,18.15572324583179,14.734663552956558,0.5842534189609597,93.50717703349282,694.7464114832536,PMW949_NHS_001
146,162,190.0,420.41052631578947,23.36642916236165,10.58907681326006,0.8914216749382764,118.9578947368421,172.29473684210527,PMW949_NHS_001
147,163,50.0,421.64,9.359625004455332,7.223560048616925,0.635891108063365,150.7,358.44,PMW949_NHS_001
148,164,111.0,424.92792792792795,14.27482990113458,11.18962569969135,0.620923666258164,132.63963963963963,290.1081081081081,PMW949_NHS_001
149,165,96.0,421.1145833333333,11.376888513493174,10.852007212001142,0.300238231185573,116.10416666666667,155.30208333333334,PMW949_NHS_001
150,166,280.0,428.4357142857143,20.075934423893656,17.890269840522404,0.4537478487797661,77.625,680.3178571428572,PMW949_NHS_001
151,167,143.0,425.97202797202794,15.879692428705665,11.705812139279258,0.6757224905939749,172.87412587412587,724.048951048951,PMW949_NHS_001
152,168,69.0,420.9855072463768,10.395093602969276,8.423569417956406,0.5859587353090476,60.0,410.0,PMW949_NHS_001
153,169,155.0,422.14193548387095,15.105101920687467,13.300699676579404,0.47396529644052887,128.7225806451613,314.2774193548387,PMW949_NHS_001
154,170,98.0,420.8673469387755,12.515140618242965,9.962912985032926,0.6052061336743249,195.74489795918367,810.8163265306123,PMW949_NHS_001
155,172,76.0,422.0131578947368,10.651362330998403,9.113625830845098,0.5175878610622882,74.55263157894737,405.7894736842105,PMW949_NHS_001
156,173,173.0,421.46820809248555,18.695616791276183,11.801188878228771,0.7755976706210317,146.34104046242774,286.22543352601156,PMW949_NHS_001
157,174,158.0,421.2151898734177,15.236585125284385,13.240299647963852,0.4948458361609367,45.62658227848101,375.04430379746833,PMW949_NHS_001
158,175,56.0,426.2857142857143,8.854190628376644,8.199131496442723,0.3774816828520298,146.69642857142858,883.6964285714286,PMW949_NHS_001
159,176,55.0,425.05454545454546,9.03613203542869,7.821049399285747,0.5008559296521964,79.87272727272727,721.8545454545455,PMW949_NHS_001
160,177,112.0,425.1875,13.176124012999827,10.900264969357973,0.5617986380886854,98.40178571428571,758.6875,PMW949_NHS_001
161,179,72.0,426.68055555555554,14.69456967937414,6.567211273693487,0.8945768458057043,52.55555555555556,876.7361111111111,PMW949_NHS_001
162,180,148.0,421.7027027027027,14.520624256680792,13.131891604526022,0.4267675217506489,47.91891891891892,187.9391891891892,PMW949_NHS_001
163,181,72.0,421.8333333333333,10.947976950195931,8.41826046995185,0.6393294004568982,151.23611111111111,458.19444444444446,PMW949_NHS_001
