,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
48,52,234.0,441.491452991453,20.344980406796402,14.74441315746033,0.6890435370157973,127.73076923076923,413.8034188034188,PMW941_NHS_001
49,54,193.0,444.1139896373057,17.568353411518956,14.017633039168636,0.6028016037004632,101.51295336787565,513.259067357513,PMW941_NHS_001
50,55,299.0,436.90635451505017,20.336482991221736,18.784302689425896,0.3831766358613964,77.26086956521739,648.2173913043479,PMW941_NHS_001
51,56,328.0,444.0853658536585,26.0912338673896,16.14152944249633,0.7856610468741412,135.9268292682927,719.1615853658536,PMW941_NHS_001
52,57,224.0,431.8080357142857,18.045916259851236,15.83883904074927,0.47921676510659067,67.02678571428571,216.24553571428572,PMW941_NHS_001
53,58,165.0,440.8909090909091,17.724279868214314,12.027858103357323,0.7344995926356157,161.72727272727272,350.6969696969697,PMW941_NHS_001
54,59,143.0,441.4895104895105,17.529172574172915,10.449090183164524,0.8029123006955282,139.55944055944056,453.4195804195804,PMW941_NHS_001
55,60,266.0,452.23308270676694,20.129180044641245,16.86743896008553,0.5457323216738474,140.40977443609023,698.8045112781955,PMW941_NHS_001
56,61,153.0,431.6862745098039,15.933015656340297,12.27599254293346,0.6374700396391139,126.24183006535948,466.2483660130719,PMW941_NHS_001
57,62,289.0,442.38062283737025,19.497085835688225,18.88735597937721,0.24812849523008623,112.96885813148789,631.9896193771626,PMW941_NHS_001
58,63,220.0,449.35,18.966114140479746,15.098811798154166,0.6051728385789032,95.38636363636364,689.4545454545455,PMW941_NHS_001
59,65,131.0,426.63358778625957,14.360264543869183,11.64977202944887,0.5846987252830347,91.97709923664122,175.5267175572519,PMW941_NHS_001
60,66,521.0,434.48176583493284,28.724724047605566,23.7742276622509,0.5612338079631491,92.05182341650672,873.2879078694817,PMW941_NHS_001
61,67,347.0,439.4870317002882,24.466099442630274,18.14236148470576,0.670919044363648,72.05475504322767,675.463976945245,PMW941_NHS_001
62,68,163.0,443.6993865030675,16.316158986452045,12.92671572858904,0.610177637762372,98.0920245398773,606.0858895705521,PMW941_NHS_001
63,69,159.0,441.0314465408805,17.79775580071124,11.472173284240991,0.7645323281395653,93.1006289308176,459.2201257861635,PMW941_NHS_001
64,70,173.0,440.5664739884393,15.236293676073375,14.444094274483891,0.31825314688655465,85.121387283237,739.179190751445,PMW941_NHS_001
65,71,189.0,439.14814814814815,16.57837852873225,14.783438285250845,0.4525676977612404,78.23809523809524,542.1640211640212,PMW941_NHS_001
66,72,303.0,430.7524752475247,21.43769720637567,18.067368987332753,0.538250401855706,55.805280528052805,550.5313531353136,PMW941_NHS_001
67,73,186.0,432.1505376344086,15.593603153072166,15.211923335980345,0.21989605496959327,177.0752688172043,849.4408602150538,PMW941_NHS_001
68,74,480.0,427.47083333333336,25.629079729927295,24.28244524748341,0.31988381953781614,48.4375,872.44375,PMW941_NHS_001
69,75,385.0,429.9974025974026,25.676462440705574,19.16072942571789,0.6656802222407423,79.18701298701299,421.24675324675326,PMW941_NHS_001
70,76,152.0,443.48026315789474,14.52568260833586,13.338589867933425,0.39594022748559077,102.9407894736842,536.8421052631579,PMW941_NHS_001
71,77,593.0,430.2529510961214,38.626918364034054,19.659425453333697,0.860792174917208,79.15851602023609,846.5210792580101,PMW941_NHS_001
72,78,469.0,429.6865671641791,31.371646627257608,19.13034158249549,0.7925575068750477,72.60980810234541,130.90405117270788,PMW941_NHS_001
73,79,160.0,429.03125,16.730444423024853,12.216345787840018,0.6832478148386458,70.85625,288.3375,PMW941_NHS_001
74,80,280.0,439.2035714285714,21.407076337106787,16.65660195897505,0.6281545492096845,160.75,571.1857142857143,PMW941_NHS_001
75,81,193.0,437.2176165803109,16.54825917832275,14.941237235433304,0.4298742656345069,142.39378238341968,526.839378238342,PMW941_NHS_001
76,82,153.0,434.27450980392155,14.708520618130333,13.306244736225072,0.4261291397108411,128.23529411764707,393.1045751633987,PMW941_NHS_001
77,83,226.0,436.80973451327435,18.0429113808128,16.029123223174047,0.4590915606367892,73.05309734513274,356.60176991150445,PMW941_NHS_001
78,84,207.0,431.4782608695652,18.390066119333127,14.425789339463467,0.6202125625116996,188.89371980676327,726.903381642512,PMW941_NHS_001
79,85,196.0,435.73979591836735,18.080201648766696,13.853689665074272,0.6425600253288454,190.85714285714286,858.5867346938776,PMW941_NHS_001
80,86,369.0,427.1951219512195,27.477068791940344,17.219920068390497,0.7792594158278089,39.84010840108401,762.4417344173442,PMW941_NHS_001
81,87,368.0,438.1929347826087,27.905522311323228,16.835073584753808,0.7975232242905506,66.15489130434783,614.25,PMW941_NHS_001
82,88,573.0,445.2582897033159,30.932452378518065,23.679519969036555,0.6434079058406575,145.36649214659687,613.78184991274,PMW941_NHS_001
83,89,212.0,444.438679245283,17.071657436481512,15.862470303632358,0.36965293080815576,151.6933962264151,738.1462264150944,PMW941_NHS_001
84,90,208.0,440.9855769230769,16.739889429074424,15.911199345877602,0.31073653574547166,113.96153846153847,524.8509615384615,PMW941_NHS_001
85,91,186.0,431.505376344086,16.661981786754076,14.260393511634982,0.5172006301009069,207.51612903225808,827.4086021505376,PMW941_NHS_001
86,92,189.0,439.994708994709,16.000019181368348,15.034570126221114,0.3421111106758264,86.93121693121694,526.010582010582,PMW941_NHS_001
87,93,184.0,441.04347826086956,17.63328261968657,13.381004297186719,0.6512662506001169,102.03804347826087,483.67934782608694,PMW941_NHS_001
