,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
54,67,237.0,427.0717299578059,20.415773622195385,14.810452741716706,0.6882836591448047,137.23628691983123,419.26582278481015,PMW941_NHS_001
55,68,405.0,424.1259259259259,23.50658453854466,21.982832569455137,0.35417898932854985,138.8,774.7777777777778,PMW941_NHS_001
56,69,173.0,429.7919075144509,16.099163910553532,13.715911200305213,0.5236000502792553,125.878612716763,575.8150289017341,PMW941_NHS_001
57,70,168.0,429.35714285714283,15.431486144892636,13.869764567101875,0.43836627133889033,127.20238095238095,507.07142857142856,PMW941_NHS_001
58,71,300.0,422.4866666666667,24.497147574851095,15.694363624717505,0.767823979105552,181.45,341.29333333333335,PMW941_NHS_001
59,72,422.0,436.2535545023697,28.110305924687424,19.612424759374687,0.7163947552611287,49.46919431279621,581.526066350711,PMW941_NHS_001
60,73,265.0,435.42264150943396,20.5129405925187,16.497754623622,0.5942764656012274,131.16603773584905,594.2,PMW941_NHS_001
61,74,283.0,426.5017667844523,19.97962831730224,18.141615539062595,0.4189579055901785,178.0,242.02120141342755,PMW941_NHS_001
62,75,168.0,425.48214285714283,15.606707314748867,13.70510050172146,0.47837709683186475,152.02380952380952,735.9642857142857,PMW941_NHS_001
63,76,139.0,424.51079136690646,13.575640439159015,13.06350040864616,0.2720784480503813,117.00719424460432,355.47482014388487,PMW941_NHS_001
64,78,363.0,424.3168044077135,25.53520434460518,18.113232258945125,0.7048629238749847,55.950413223140494,397.6391184573003,PMW941_NHS_001
65,79,231.0,427.2900432900433,20.40820694266406,14.435156347387736,0.7068923501463451,94.39393939393939,497.2987012987013,PMW941_NHS_001
66,80,220.0,425.7681818181818,20.64395573755161,13.59997510699812,0.7523292773275075,116.44090909090909,468.92727272727274,PMW941_NHS_001
67,81,247.0,425.49392712550605,22.14985021726362,14.323564347867482,0.762772928853244,185.96356275303643,199.67206477732793,PMW941_NHS_001
68,82,154.0,428.7402597402597,14.882074811952084,13.246574371399081,0.4557600852023242,107.76623376623377,151.4025974025974,PMW941_NHS_001
69,83,248.0,428.2096774193548,19.08594869250454,16.56290555254941,0.4969027202269807,75.12903225806451,605.3508064516129,PMW941_NHS_001
70,84,756.0,424.515873015873,40.64688129254412,23.716726641729498,0.8121260173588156,155.994708994709,251.83465608465607,PMW941_NHS_001
71,86,480.0,429.23333333333335,35.21586640886495,17.6965130044713,0.8645682941635515,130.09166666666667,678.7895833333333,PMW941_NHS_001
72,87,95.0,426.34736842105264,11.895305070690796,10.301784254508751,0.4999784672407947,107.65263157894736,131.94736842105263,PMW941_NHS_001
73,88,197.0,426.9238578680203,18.326427350823685,13.783012371435131,0.6590672887580793,143.46192893401016,395.74619289340103,PMW941_NHS_001
74,90,130.0,423.39230769230767,16.125390197501343,10.34844775123228,0.7669150158058935,95.18461538461538,178.8846153846154,PMW941_NHS_001
75,91,160.0,425.575,16.04361833155274,12.792837286210784,0.6034794376561974,134.41875,464.55,PMW941_NHS_001
76,92,134.0,430.6641791044776,15.84780071741953,10.764320829996333,0.7339243596502052,68.5223880597015,560.8358208955224,PMW941_NHS_001
77,93,359.0,425.0612813370474,26.828650002485226,17.30826470210558,0.764063455842596,26.295264623955433,711.284122562674,PMW941_NHS_001
78,95,328.0,434.5030487804878,23.79641270519446,18.076036241582678,0.6503767298737996,54.295731707317074,652.170731707317,PMW941_NHS_001
79,96,314.0,425.8343949044586,22.320079828509357,18.251232187036354,0.575638054366346,56.0859872611465,430.29617834394907,PMW941_NHS_001
80,97,127.0,431.53543307086613,13.447357986906281,12.035066037230147,0.44611378605933566,143.0708661417323,486.20472440944883,PMW941_NHS_001
81,98,242.0,427.7107438016529,21.1933600983708,14.772972250209,0.7170160731819412,134.65289256198346,369.56198347107437,PMW941_NHS_001
82,99,107.0,426.14018691588785,12.483230617317117,11.303275063469398,0.42439587520869165,171.4018691588785,312.30841121495325,PMW941_NHS_001
83,101,197.0,420.03553299492387,17.477653303832337,14.408368320045573,0.5660250545867873,153.18781725888326,160.60406091370558,PMW941_NHS_001
84,102,203.0,421.2118226600985,19.623238687482857,13.624932482351932,0.7196602419480828,161.60098522167488,299.44827586206895,PMW941_NHS_001
85,103,692.0,435.09104046242777,37.71487057520457,24.311395448128142,0.7645112902114118,138.47832369942196,653.1965317919075,PMW941_NHS_001
86,104,432.0,425.74305555555554,26.207268770527083,21.076690990179856,0.594317193979072,157.78472222222223,367.9375,PMW941_NHS_001
87,105,162.0,430.65432098765433,15.791322519543385,13.098029715800578,0.5585887487826892,138.79012345679013,497.9938271604938,PMW941_NHS_001
88,106,420.0,423.85,27.4612576312319,19.533353313483698,0.7028826231683867,161.19761904761904,405.47857142857146,PMW941_NHS_001
89,107,125.0,423.456,12.95533904002075,12.300283832420867,0.3139563061850627,165.648,350.728,PMW941_NHS_001
90,108,165.0,431.9757575757576,17.196499777934196,12.275254157260536,0.700326328033488,150.26666666666668,474.169696969697,PMW941_NHS_001
91,109,609.0,425.4975369458128,33.395763403324665,23.383139720865195,0.7139635997155168,23.55008210180624,622.3908045977012,PMW941_NHS_001
92,110,40.0,420.475,13.530684728540438,4.121962005749518,0.9524681788412244,42.825,832.7,PMW941_NHS_001
93,111,211.0,428.8341232227488,18.532987555511774,14.625917733502432,0.61415818512642,108.55450236966824,613.8530805687204,PMW941_NHS_001
94,112,192.0,427.8020833333333,18.466108663796795,13.353833884991984,0.6906871927434617,76.47395833333333,568.8385416666666,PMW941_NHS_001
95,113,166.0,424.7048192771084,16.29526821737159,13.207941468261222,0.5856854263021335,191.48192771084337,231.52409638554218,PMW941_NHS_001
96,114,220.0,431.18636363636364,18.119390749582927,15.493546815158739,0.5184944342793784,167.77272727272728,731.5545454545454,PMW941_NHS_001
97,115,170.0,424.7,17.22608866444328,12.611210511700033,0.681197735574166,115.61764705882354,201.3470588235294,PMW941_NHS_001
98,116,152.0,428.1907894736842,17.873835657166833,11.184382116716353,0.7800313319187603,132.44078947368422,399.0263157894737,PMW941_NHS_001
99,117,184.0,433.3152173913044,20.040857491479912,11.850623714554562,0.8064346774289541,138.96195652173913,514.8369565217391,PMW941_NHS_001
100,118,167.0,421.5808383233533,18.27176181923579,11.762549543137984,0.7652311341701717,81.96407185628742,359.5688622754491,PMW941_NHS_001
101,119,246.0,431.219512195122,19.541027670050003,16.075818211431205,0.5685191190661616,44.6219512195122,560.6910569105692,PMW941_NHS_001
102,120,304.0,424.8157894736842,20.119593224933734,19.450953883225257,0.25566000590065524,92.58223684210526,370.2171052631579,PMW941_NHS_001
103,121,228.0,422.81140350877195,20.803442238656157,14.33183391020598,0.7248407429963104,156.5921052631579,189.5921052631579,PMW941_NHS_001
104,122,123.0,430.0731707317073,13.357063604445756,11.934698330957234,0.44903905879690387,169.60162601626016,789.6178861788618,PMW941_NHS_001
105,123,186.0,428.36559139784947,16.074081850252444,14.732097325488933,0.40000599193891573,97.02150537634408,587.0376344086021,PMW941_NHS_001
106,125,148.0,421.36486486486484,14.181230328115317,13.47215603897816,0.3122526401627767,186.7027027027027,107.22972972972973,PMW941_NHS_001
107,126,198.0,423.9191919191919,18.006587040057756,14.464841958351224,0.5955633248744937,170.32323232323233,716.7575757575758,PMW941_NHS_001
108,127,130.0,425.31538461538463,15.006176254162504,11.250267569389427,0.6617674802279019,91.72307692307692,195.01538461538462,PMW941_NHS_001
109,128,208.0,422.63461538461536,17.993297451518956,14.823522150667804,0.5668285594782673,107.45192307692308,342.9807692307692,PMW941_NHS_001
110,129,397.0,428.2670025188917,27.05555582410846,19.454261901656604,0.6949597003980585,110.46599496221663,677.9445843828715,PMW941_NHS_001
111,130,107.0,422.0373831775701,14.06435811998353,9.678512828234194,0.7255600361160294,149.53271028037383,227.53271028037383,PMW941_NHS_001
112,131,77.0,424.4155844155844,10.254407143769296,9.564127493047431,0.3606930286943295,145.54545454545453,383.1038961038961,PMW941_NHS_001
113,132,369.0,429.63143631436316,23.61884409008669,20.019245502307218,0.5306415609432649,78.04336043360433,669.9078590785908,PMW941_NHS_001
114,133,562.0,424.79181494661924,29.372080663573527,24.399706848665783,0.5567040874846872,52.34163701067616,491.7473309608541,PMW941_NHS_001
115,134,84.0,423.2261904761905,11.695017676830973,9.531534205208043,0.579449555461629,162.82142857142858,151.9404761904762,PMW941_NHS_001
116,135,187.0,424.7967914438503,23.409016207956252,10.211590926349558,0.8998377723573509,122.32085561497327,68.8288770053476,PMW941_NHS_001
117,136,111.0,429.2882882882883,14.06784554202869,10.197073555467576,0.6889070468074726,167.64864864864865,744.8108108108108,PMW941_NHS_001
118,137,288.0,424.625,30.47253099436262,12.376305013422366,0.9138080770587637,86.81597222222223,310.0520833333333,PMW941_NHS_001
119,138,95.0,422.6421052631579,15.24275580765802,8.002970489908478,0.8510810327329346,120.61052631578947,156.33684210526314,PMW941_NHS_001
120,139,93.0,428.10752688172045,13.440910104541064,9.27507959409409,0.7237489610217401,139.89247311827958,473.86021505376345,PMW941_NHS_001
121,140,120.0,423.2916666666667,14.785234243847553,10.429241131394933,0.708827161557781,146.775,289.21666666666664,PMW941_NHS_001
122,141,217.0,425.2488479262673,22.265010012963025,13.129777456806131,0.8076190668530769,95.70046082949308,209.19354838709677,PMW941_NHS_001
123,142,203.0,424.10837438423647,20.245755523714045,12.874508001469373,0.7717620177565405,70.3103448275862,351.90147783251234,PMW941_NHS_001
124,143,336.0,423.04464285714283,21.952544939267135,19.637687624173168,0.44696437870434946,112.11607142857143,739.4255952380952,PMW941_NHS_001
125,144,161.0,428.62111801242236,14.679185842855922,14.005049984266606,0.29956659822087667,105.09937888198758,636.1242236024844,PMW941_NHS_001
126,145,185.0,423.3783783783784,18.46784959081327,12.9082023178721,0.7151653063613488,190.52972972972972,252.0,PMW941_NHS_001
127,146,176.0,422.66477272727275,18.511496358083196,12.467131103689143,0.7392050246437654,141.9943181818182,313.35227272727275,PMW941_NHS_001
128,147,134.0,426.45522388059703,14.935750755359136,11.722879816477082,0.6196386523624612,82.27611940298507,458.410447761194,PMW941_NHS_001
129,149,184.0,423.9130434782609,17.733082667146906,14.1027980676047,0.6062399226639001,73.88586956521739,337.42391304347825,PMW941_NHS_001
130,150,131.0,423.82442748091603,17.15346647844941,9.729573247636056,0.8235749857126701,43.43511450381679,534.0152671755725,PMW941_NHS_001
131,151,187.0,433.67914438502675,18.894231447810864,12.671476334111981,0.7417710678683218,121.2192513368984,625.9251336898395,PMW941_NHS_001
132,152,118.0,422.72033898305085,14.161016611562125,10.632345149007563,0.6605092271647062,121.6864406779661,394.1779661016949,PMW941_NHS_001
133,153,453.0,426.7549668874172,24.823239967902566,23.69227559611766,0.2984051552095693,157.6644591611479,511.4370860927152,PMW941_NHS_001
134,155,141.0,421.68794326241135,13.624635390328091,13.254703000651908,0.2314438139551385,155.47517730496455,324.54609929078015,PMW941_NHS_001
135,156,242.0,424.8347107438017,18.112346188891564,17.008369327053796,0.3437850230219721,162.97520661157026,483.56611570247935,PMW941_NHS_001
136,157,69.0,422.6376811594203,10.40457336394046,8.432606493500161,0.5857785607113569,158.6086956521739,175.44927536231884,PMW941_NHS_001
137,158,136.0,430.36764705882354,14.448499816089619,12.002357977043298,0.5567214332029073,103.375,656.8529411764706,PMW941_NHS_001
138,159,316.0,423.9778481012658,29.80292609831149,13.643126436960788,0.8890664906997421,182.79430379746836,408.1613924050633,PMW941_NHS_001
139,161,221.0,424.8778280542986,20.43054404180095,13.828346259807477,0.7361240033330204,104.21266968325791,359.41628959276017,PMW941_NHS_001
140,162,190.0,423.62105263157895,19.23403229222796,12.57074524960882,0.7568679260333017,164.56842105263158,539.6842105263158,PMW941_NHS_001
141,163,193.0,429.2279792746114,19.63833980782637,12.64444383236892,0.7651389339246643,114.42487046632124,594.8860103626943,PMW941_NHS_001
142,165,102.0,423.3333333333333,13.331685168836193,10.355137720490298,0.6298320580931615,144.50980392156862,301.55882352941177,PMW941_NHS_001
143,166,117.0,422.7008547008547,13.217875896575336,11.35561391192648,0.5117904027832929,116.76068376068376,782.8461538461538,PMW941_NHS_001
144,167,115.0,429.18260869565216,13.564537403177996,11.59754870659608,0.5186438910189781,79.51304347826087,493.45217391304345,PMW941_NHS_001
145,168,73.0,428.63013698630135,10.29145439428874,9.109415130830577,0.4653179380413637,103.41095890410959,141.53424657534248,PMW941_NHS_001
146,169,103.0,425.41747572815535,12.017553675379261,10.936673578316789,0.41448042817972813,102.9126213592233,482.81553398058253,PMW941_NHS_001
147,170,97.0,422.0618556701031,12.88316532253649,9.713574164772169,0.6569040399949045,38.79381443298969,549.639175257732,PMW941_NHS_001
148,171,323.0,425.26625386996903,22.655695307521956,19.231772416058913,0.5285993753517347,98.16718266253869,327.14241486068113,PMW941_NHS_001
149,172,87.0,427.04597701149424,10.953909825750666,10.688257013849991,0.2188962983717294,83.32183908045977,470.3103448275862,PMW941_NHS_001
150,176,158.0,422.7088607594937,17.39686583102963,11.699102870875159,0.7401122374875657,108.33544303797468,283.82278481012656,PMW941_NHS_001
151,178,296.0,421.5135135135135,24.76774858003654,15.263632014375036,0.787534577012283,18.9527027027027,744.543918918919,PMW941_NHS_001
152,180,112.0,430.36607142857144,14.443882226561476,10.051742711159289,0.7181222563103276,114.76785714285714,577.3035714285714,PMW941_NHS_001
153,181,103.0,422.2135922330097,13.087557090717803,9.985182944200679,0.6464546794824658,154.48543689320388,455.0485436893204,PMW941_NHS_001
154,182,94.0,421.13829787234044,12.43883390052353,10.21004802774758,0.5711864396255527,99.57446808510639,187.12765957446808,PMW941_NHS_001
155,183,91.0,421.35164835164835,12.049967701469125,9.615733390076375,0.6026729240129837,82.36263736263736,784.4725274725274,PMW941_NHS_001
156,185,63.0,421.0952380952381,11.166674278337211,7.298534132078712,0.7568404910426585,155.93650793650792,208.12698412698413,PMW941_NHS_001
157,186,92.0,422.1630434782609,12.428022000962232,9.431868752299936,0.6511844057667379,76.27173913043478,430.6304347826087,PMW941_NHS_001
158,189,65.0,423.9230769230769,9.902533432186507,8.601304271720911,0.4955203349860405,156.63076923076923,533.8153846153846,PMW941_NHS_001
159,190,64.0,420.328125,9.954960682398731,8.179166082914284,0.5700397487601543,116.25,85.25,PMW941_NHS_001
160,193,91.0,423.34065934065933,13.259655986036002,8.875741884089845,0.7429206458235676,35.62637362637363,682.5164835164835,PMW941_NHS_001
161,194,62.0,427.93548387096774,11.907886493958936,7.250558980665563,0.7932568611007412,112.30645161290323,142.0,PMW941_NHS_001
162,195,904.0,426.63274336283183,46.76831695780699,24.954982194797733,0.8457449630572743,90.21681415929204,266.75110619469024,PMW941_NHS_001
163,196,106.0,422.8679245283019,13.33491231529334,10.322116065980458,0.6331036424349695,158.33962264150944,339.8679245283019,PMW941_NHS_001
164,198,56.0,422.0892857142857,8.801082444806376,8.503608408375019,0.25779255238926896,48.392857142857146,547.0535714285714,PMW941_NHS_001
165,200,190.0,423.16315789473686,17.36046891792127,14.066814933907128,0.5860449913788336,136.05789473684212,283.9421052631579,PMW941_NHS_001
