,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
2,3,372.0,441.64516129032256,24.97240991169207,19.017814670055465,0.6481025907525311,142.55107526881721,389.14516129032256,PMW941_NHS_002
3,4,359.0,439.32869080779943,22.165369152977306,20.64546951285619,0.3639228754543158,140.8300835654596,357.3593314763231,PMW941_NHS_002
4,5,252.0,426.20238095238096,22.049621007655766,14.62013002093088,0.7485699369563535,147.93253968253967,229.9404761904762,PMW941_NHS_002
5,6,391.0,428.72122762148337,22.484403938421018,22.16175856208136,0.16880037683947613,173.77237851662403,475.7570332480818,PMW941_NHS_002
6,8,334.0,452.5329341317365,24.526875712795352,17.382807894022005,0.7054849363942385,77.47005988023952,714.7964071856287,PMW941_NHS_002
7,10,107.0,436.76635514018693,12.778426701366142,10.68368411049106,0.5486198109755254,99.66355140186916,369.8785046728972,PMW941_NHS_002
8,11,257.0,440.3774319066148,20.15450545151243,16.237231497893518,0.5924084148176675,135.11673151750972,472.99610894941634,PMW941_NHS_002
9,12,202.0,439.5792079207921,17.081155814667994,15.055093470167787,0.4723965769203904,148.51980198019803,848.8712871287129,PMW941_NHS_002
10,13,192.0,433.9375,18.33092583593293,13.367313017322596,0.6842772718123659,73.77083333333333,785.953125,PMW941_NHS_002
11,14,217.0,439.95391705069125,20.138201432268932,13.758481021799424,0.7302284345106003,127.53917050691244,550.552995391705,PMW941_NHS_002
12,15,379.0,439.91292875989444,27.25930954246159,17.993788295254003,0.7511803765650162,51.90765171503958,847.1767810026386,PMW941_NHS_002
13,16,159.0,442.50943396226415,15.196281469813746,13.328560998520107,0.4803195212750214,145.16981132075472,794.2767295597484,PMW941_NHS_002
14,17,353.0,428.09915014164307,23.502660896284993,19.147333510468414,0.5798996649438004,178.014164305949,445.4277620396601,PMW941_NHS_002
15,18,372.0,434.80645161290323,29.768322262926336,16.057326677449463,0.8420433469297456,56.67204301075269,504.3817204301075,PMW941_NHS_002
16,19,202.0,444.019801980198,18.02943200171615,14.260377420243834,0.6118809175970029,85.3069306930693,453.6039603960396,PMW941_NHS_002
17,20,426.0,432.0845070422535,24.69336540535241,22.062338385303047,0.4491585492122292,91.75586854460094,793.4225352112676,PMW941_NHS_002
18,21,301.0,433.64119601328906,23.587277348433364,16.40626527174141,0.7184721737061764,21.956810631229235,803.0863787375415,PMW941_NHS_002
19,23,177.0,441.0734463276836,17.991320787708357,12.572476772291072,0.7153094045171062,61.68361581920904,781.367231638418,PMW941_NHS_002
20,24,308.0,452.4577922077922,23.4640120252082,16.794385151109473,0.6983557876591153,88.74675324675324,622.7987012987013,PMW941_NHS_002
21,25,218.0,429.4449541284404,19.628702583871423,14.243276449773214,0.6880796727363581,110.45412844036697,157.23853211009174,PMW941_NHS_002
22,26,213.0,446.11267605633805,17.49847139272342,15.496868863572596,0.46442449159213417,93.70422535211267,731.5399061032864,PMW941_NHS_002
23,27,251.0,426.58565737051794,28.214798434717725,11.873649194191655,0.9071392653127722,156.1593625498008,861.7211155378486,PMW941_NHS_002
24,28,294.0,441.58843537414964,20.222652068599057,18.51816289762396,0.40183095502967275,133.47619047619048,687.2891156462586,PMW941_NHS_002
25,29,293.0,447.7064846416382,21.09508435977732,17.708441383810865,0.543424275609605,112.89761092150171,700.1569965870307,PMW941_NHS_002
26,30,336.0,433.61607142857144,21.592711456683684,19.847590889138054,0.3938374355238808,140.18154761904762,325.9375,PMW941_NHS_002
27,31,346.0,439.4364161849711,22.627581115555365,19.523052470620122,0.5055472575361312,86.3757225433526,760.2774566473988,PMW941_NHS_002
28,32,201.0,440.0845771144279,18.00993603117618,14.214950490754202,0.6140285869924895,35.81094527363184,668.8855721393035,PMW941_NHS_002
29,33,426.0,429.14084507042253,26.672205090565605,20.38769538897704,0.6447662267632885,171.43896713615024,843.6478873239437,PMW941_NHS_002
30,34,361.0,441.4792243767313,23.87412740768725,19.403292950164627,0.5826362080233968,139.05817174515235,666.623268698061,PMW941_NHS_002
31,35,225.0,434.03555555555556,17.10210429914898,16.833300444347568,0.17660163182154,152.17777777777778,769.8222222222222,PMW941_NHS_002
32,36,247.0,431.0607287449393,24.11506909330761,13.116296855888827,0.839147062804321,175.88663967611336,105.79352226720648,PMW941_NHS_002
33,37,192.0,454.484375,16.141482702826778,15.216930265658034,0.33357952535994223,60.729166666666664,689.15625,PMW941_NHS_002
34,39,391.0,450.33503836317135,26.762408287751235,18.744773122941265,0.71373652447806,100.55754475703324,666.161125319693,PMW941_NHS_002
35,40,281.0,445.93238434163703,19.73271608786571,18.187608783113642,0.38790777121681497,104.48398576512456,646.8398576512456,PMW941_NHS_002
