,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
11,14,533.0,435.27016885553473,28.037739111699555,24.208036719878542,0.5045045809135059,130.8780487804878,556.4277673545967,PMW941_HS_002
12,15,301.0,446.2425249169435,20.39912545702569,18.84433192727666,0.38292034758810495,111.734219269103,631.2225913621262,PMW941_HS_002
13,16,199.0,439.3718592964824,19.248800793495224,13.191243583300722,0.728258905452366,174.4824120603015,699.1758793969849,PMW941_HS_002
14,17,223.0,448.2690582959641,19.43399790193234,14.865314361641426,0.6441338061899621,164.13452914798205,714.0986547085201,PMW941_HS_002
15,18,360.0,430.5361111111111,24.771400506264722,18.59967312656376,0.6604696907318236,95.66944444444445,156.03055555555557,PMW941_HS_002
16,20,371.0,427.9622641509434,27.391313172232763,17.2554598360281,0.7766267454443398,187.76819407008085,141.11320754716982,PMW941_HS_002
17,21,204.0,439.5833333333333,16.763581273375532,15.525636720050558,0.3771486485851211,137.70098039215685,420.69117647058823,PMW941_HS_002
18,22,210.0,447.64761904761906,19.87574562199696,13.475722569920325,0.7350634318056496,100.80952380952381,570.8809523809524,PMW941_HS_002
19,23,203.0,440.9064039408867,16.80207599519075,15.377837485413043,0.4029218817857657,110.89655172413794,528.3694581280788,PMW941_HS_002
20,24,392.0,434.91326530612247,25.735681872151797,19.961652671248622,0.6311742069263461,136.2984693877551,370.0408163265306,PMW941_HS_002
21,25,496.0,431.12298387096774,31.549169769383198,20.158754131447413,0.7692374177792652,38.189516129032256,780.6834677419355,PMW941_HS_002
22,26,236.0,438.54237288135596,18.890168153043987,15.979989152878327,0.5332747007614794,173.5,638.3686440677966,PMW941_HS_002
23,27,162.0,430.7901234567901,15.249284448769638,13.542397442658325,0.45971263287265884,174.76543209876544,344.537037037037,PMW941_HS_002
24,28,371.0,433.7088948787062,26.677489917150947,17.757603781046356,0.746273020221974,99.4743935309973,794.5929919137467,PMW941_HS_002
25,29,280.0,431.225,20.267357285611354,17.65440177765206,0.4911488382858716,61.80357142857143,475.9607142857143,PMW941_HS_002
26,30,253.0,444.5098814229249,18.966130608022958,17.00882483103954,0.44243628225831705,170.32806324110672,837.703557312253,PMW941_HS_002
27,31,175.0,429.9085714285714,18.506769309116944,12.098504374776,0.7567244240183446,156.90285714285713,572.6857142857143,PMW941_HS_002
28,32,158.0,442.5632911392405,15.425979205586044,13.182889087130372,0.5193031520474354,123.55696202531645,455.17721518987344,PMW941_HS_002
29,33,167.0,444.23353293413174,16.161553317517388,13.194091624959778,0.5775043694114442,140.0119760479042,403.1497005988024,PMW941_HS_002
30,34,229.0,443.08733624454146,18.10073826639484,16.100920767665144,0.4569013907987968,126.93013100436681,652.9694323144105,PMW941_HS_002
31,36,360.0,444.43055555555554,24.191102820219207,19.03323736489659,0.6172250215572086,134.3388888888889,515.25,PMW941_HS_002
32,37,279.0,429.2939068100358,22.6587346316512,15.811495389234322,0.7162827453802918,175.82437275985663,362.97132616487454,PMW941_HS_002
33,38,318.0,434.1320754716981,23.30858776674754,17.39752111389013,0.6654980114843783,81.23270440251572,355.8490566037736,PMW941_HS_002
34,39,159.0,437.5157232704403,16.36708216368406,12.362231368180305,0.6553669439159877,91.66037735849056,431.29559748427675,PMW941_HS_002
35,40,149.0,441.8456375838926,16.80652844736825,11.449906161564485,0.7320254460006536,151.60402684563758,493.3959731543624,PMW941_HS_002
36,41,133.0,435.57894736842104,14.521574505865132,11.68316589154801,0.5939004871310902,134.06766917293234,466.7142857142857,PMW941_HS_002
37,42,432.0,438.662037037037,28.592084453115884,19.282035432996487,0.7383810926398046,102.59722222222223,309.1574074074074,PMW941_HS_002
38,43,369.0,435.1219512195122,29.285623535348776,16.271086050086772,0.8314498675886327,81.1869918699187,267.79945799457994,PMW941_HS_002
39,44,286.0,442.513986013986,20.674866557230523,17.798576284396017,0.5088082761631839,83.66083916083916,620.8146853146853,PMW941_HS_002
40,45,135.0,438.0148148148148,18.217489855199965,9.806531319328757,0.8427513092351876,171.11851851851853,856.4592592592593,PMW941_HS_002
41,46,458.0,429.24454148471614,26.55339884785387,21.97519751290045,0.5613402580427792,89.2882096069869,821.5196506550218,PMW941_HS_002
42,47,382.0,443.3062827225131,22.812889238446367,21.357425240341634,0.35146791693115054,49.35078534031414,670.5497382198953,PMW941_HS_002
43,48,281.0,447.83629893238435,20.966415342099335,17.07683824031716,0.5801841144826122,78.79003558718861,599.3665480427046,PMW941_HS_002
44,49,160.0,431.38125,15.24235959872057,13.539496809826092,0.4593006134263604,168.125,599.6375,PMW941_HS_002
45,50,228.0,449.7938596491228,19.013781845530115,15.330922857165184,0.5914988871905159,110.73684210526316,504.1359649122807,PMW941_HS_002
46,52,183.0,442.62295081967216,17.294937756395527,13.476395945633751,0.626762395493127,87.1639344262295,584.688524590164,PMW941_HS_002
47,53,119.0,437.0924369747899,13.496114531065643,11.32938650100179,0.5434285571427537,142.11764705882354,476.4201680672269,PMW941_HS_002
48,54,140.0,432.3357142857143,14.992106377418075,11.999694360087979,0.5994651902392469,144.8357142857143,281.89285714285717,PMW941_HS_002
49,55,176.0,444.25,18.167577866795455,12.360755964245989,0.7328646501276935,124.44318181818181,482.02272727272725,PMW941_HS_002
50,56,175.0,438.7257142857143,16.825591485152138,13.262105357812333,0.6154059178671608,175.4,798.7085714285714,PMW941_HS_002
51,57,293.0,431.0477815699659,23.148575388599685,16.176870886719342,0.7152898240401613,171.67235494880546,302.32764505119457,PMW941_HS_002
52,58,178.0,432.4438202247191,15.350594487662645,14.90803187072324,0.23838930546068288,189.48876404494382,853.5730337078652,PMW941_HS_002
53,59,239.0,443.8577405857741,23.966811484019154,12.783667992742155,0.8458691650061269,169.20502092050208,741.8953974895397,PMW941_HS_002
54,60,155.0,429.258064516129,17.045574489657547,11.5862230746449,0.7334714093104769,85.72903225806452,416.6645161290323,PMW941_HS_002
55,61,289.0,444.7993079584775,21.279673949776114,17.31691831067761,0.5811766509232084,99.4325259515571,609.6816608996539,PMW941_HS_002
56,62,156.0,431.12179487179486,14.741991207215628,13.896695279483591,0.33375270028806786,166.72435897435898,444.45512820512823,PMW941_HS_002
57,63,154.0,445.8246753246753,14.348715975164623,13.862053076317256,0.2582310987231283,175.05844155844156,823.9545454545455,PMW941_HS_002
58,64,160.0,447.51875,14.979514404691672,13.671609203002944,0.4086591503568122,60.38125,684.43125,PMW941_HS_002
59,65,178.0,439.26404494382024,16.78384894703242,13.524456497391554,0.592185259716148,82.53932584269663,738.9494382022472,PMW941_HS_002
60,66,303.0,439.7788778877888,21.140380093809114,18.258804767308604,0.5040177314954978,176.34323432343234,676.8943894389439,PMW941_HS_002
61,67,229.0,447.73799126637556,18.829872095977805,15.50531053734338,0.5674002206111426,133.78602620087335,676.5240174672489,PMW941_HS_002
62,68,201.0,440.51741293532336,18.042336636361334,14.181317499969213,0.6182236133576421,157.11940298507463,613.9203980099503,PMW941_HS_002
63,69,245.0,447.8938775510204,21.070697951725514,14.837274173626657,0.7100351434410755,63.546938775510206,655.5510204081633,PMW941_HS_002
64,70,358.0,435.14245810055866,22.779582128827368,20.09755951095307,0.47075872491256804,136.9776536312849,803.8854748603352,PMW941_HS_002
65,71,333.0,449.08708708708707,25.663308763205936,16.75131816503299,0.7575870396484002,109.77477477477477,595.1711711711712,PMW941_HS_002
66,72,214.0,448.04672897196264,18.110609180550707,15.049082088500782,0.5563412140649782,136.83177570093457,598.1168224299065,PMW941_HS_002
67,73,316.0,429.99367088607596,22.016765381257276,18.37597341150344,0.5508027100711163,91.82278481012658,196.81012658227849,PMW941_HS_002
68,74,166.0,464.40361445783134,18.067500920849632,11.755036555411746,0.759405399508087,113.07228915662651,483.72289156626505,PMW941_HS_002
69,75,241.0,432.0,28.467241723542518,11.033961614594674,0.9218267955013996,105.10373443983403,853.804979253112,PMW941_HS_002
70,76,279.0,439.7168458781362,20.691168493370906,17.17602081486806,0.557594274627813,85.67383512544802,507.2508960573477,PMW941_HS_002
71,77,278.0,434.76978417266184,21.899717121171964,16.309037671437075,0.6673831433842978,70.49640287769785,496.99640287769785,PMW941_HS_002
72,78,237.0,439.7257383966245,18.199841341024452,16.85332892162567,0.3774863316052298,150.0632911392405,294.72151898734177,PMW941_HS_002
73,80,177.0,437.5141242937853,17.042786904725656,13.297007916499227,0.6255136343986514,157.2316384180791,744.6214689265537,PMW941_HS_002
74,81,213.0,434.55399061032864,22.075380066785726,12.414336773626449,0.8268917122103581,134.2206572769953,334.1079812206573,PMW941_HS_002
75,82,327.0,434.14373088685016,21.968866554166347,19.158658813386417,0.48935930589874377,156.81957186544344,209.40978593272172,PMW941_HS_002
76,83,211.0,449.3554502369668,20.13676515027726,13.39980860610039,0.7464513597947364,143.63033175355451,653.0947867298578,PMW941_HS_002
77,84,186.0,432.1236559139785,20.897777895719653,11.336707688958645,0.840066210011767,192.48924731182797,744.4784946236559,PMW941_HS_002
78,85,300.0,436.99333333333334,20.79478078403886,18.472803520893784,0.4591892659060625,55.516666666666666,632.9533333333334,PMW941_HS_002
