,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
126,163,1093.0,120.1729185727356,47.34076491820903,30.083227295880988,0.772132662306997,460.5077767612077,1033.8490393412626,PMW947_NHS_006
127,164,1009.0,116.2368681863231,47.42009434090179,28.294186388979764,0.802486097847398,264.0872150644202,480.2428146679881,PMW947_NHS_006
128,166,301.0,119.2624584717608,26.617881708413805,14.533447338426214,0.8377831204652975,405.0265780730897,660.1328903654485,PMW947_NHS_006
129,167,565.0,124.93097345132743,29.38756137271621,24.75661690619972,0.5388242349005712,300.27610619469027,1250.4672566371682,PMW947_NHS_006
130,169,587.0,124.51959114139693,31.51602976874312,24.33923540570318,0.6352809145776712,427.7819420783646,1060.954003407155,PMW947_NHS_006
131,170,970.0,116.57010309278351,43.768014018377194,28.429830211186047,0.7603126969570564,243.3041237113402,454.03505154639174,PMW947_NHS_006
132,171,431.0,121.14849187935035,29.627941015819534,18.732852267193092,0.7747482837257942,373.00696055684455,1284.7795823665892,PMW947_NHS_006
133,172,605.0,118.11404958677686,43.051035622619246,19.475210006744145,0.8918278456652836,144.15206611570247,1417.4809917355371,PMW947_NHS_006
134,173,385.0,116.2961038961039,23.100545234326415,21.22856045547131,0.394342341607608,384.25194805194803,574.1038961038961,PMW947_NHS_006
135,174,1244.0,114.69212218649518,48.9877668354949,32.50983175380647,0.7480595258933744,111.45096463022509,167.15353697749197,PMW947_NHS_006
136,175,391.0,117.56265984654732,24.53414222458104,20.475833719490744,0.550878776718079,308.72122762148337,783.4450127877238,PMW947_NHS_006
137,176,241.0,120.12033195020747,21.471958162464116,14.901235945847294,0.7199886024690747,462.402489626556,943.6141078838174,PMW947_NHS_006
138,177,951.0,115.50893796004206,46.299656167966766,26.472039493875464,0.8204247218788129,419.68664563617244,501.19453207150366,PMW947_NHS_006
139,178,845.0,115.59171597633136,36.19927052599323,30.30199579739871,0.5470673786925554,296.13491124260355,365.3313609467456,PMW947_NHS_006
140,179,1142.0,124.98423817863397,48.10349888554243,30.979656576701426,0.7650079318255848,388.5122591943958,1199.147985989492,PMW947_NHS_006
141,180,1578.0,114.32446134347275,46.0412491711679,43.659372494208384,0.3174755353380568,518.1463878326996,780.6223067173637,PMW947_NHS_006
142,181,1172.0,117.26450511945393,45.83290491372152,32.679309219701295,0.7011540920281047,371.3924914675768,544.0656996587031,PMW947_NHS_006
143,183,308.0,116.00974025974025,21.63438175912051,18.547871059524827,0.5147620779600729,188.2987012987013,217.3474025974026,PMW947_NHS_006
144,184,1841.0,118.51276480173819,59.16918379978208,41.37777119602533,0.7148157263779265,392.01901140684413,1366.8891906572514,PMW947_NHS_006
145,186,570.0,122.17368421052632,33.315198427183624,22.586093773277454,0.7351064950481799,306.2578947368421,935.6175438596491,PMW947_NHS_006
146,187,1208.0,114.90645695364239,43.8873163872014,35.235884931459836,0.5961518353818682,277.6324503311258,333.18460264900665,PMW947_NHS_006
147,189,199.0,120.80402010050251,19.104786554474842,13.385845647343245,0.7135011797446354,428.5577889447236,927.6532663316583,PMW947_NHS_006
148,191,811.0,116.22811344019729,37.13377964447003,28.428740040133025,0.6433451594884487,516.1664611590629,873.2564734895191,PMW947_NHS_006
149,192,880.0,118.92272727272727,43.54455908132657,26.340277473634693,0.7962984142130632,354.4818181818182,1315.740909090909,PMW947_NHS_006
150,193,471.0,115.73885350318471,31.198496369702145,19.82986026943508,0.7720160162591001,238.32908704883226,652.0743099787686,PMW947_NHS_006
151,194,1460.0,114.75890410958904,54.82793830092595,34.05286001933012,0.7837424901700445,137.82123287671232,237.52876712328768,PMW947_NHS_006
152,196,1183.0,124.96196111580727,44.62085868557362,34.68706981715574,0.6290393910674721,370.15384615384613,1245.264581572274,PMW947_NHS_006
153,197,172.0,118.31976744186046,17.688430698694454,12.520849167446535,0.7063574834143903,326.27906976744185,627.2267441860465,PMW947_NHS_006
154,199,515.0,122.45436893203883,29.7754476763659,22.626193555197645,0.6500466313412945,448.4135922330097,865.4271844660194,PMW947_NHS_006
155,200,530.0,122.19622641509434,33.47475469441172,20.542936670864876,0.7895513832293337,462.1981132075472,903.5754716981132,PMW947_NHS_006
156,207,281.0,120.25622775800711,21.674625095658996,17.7757181790539,0.5721965467182505,264.15302491103205,1198.1387900355871,PMW947_NHS_006
157,208,641.0,126.93135725429018,36.170729105668215,24.265802900190188,0.7415763286494639,352.50390015600624,1274.767550702028,PMW947_NHS_006
158,209,185.0,118.67027027027027,16.27310163602593,14.73384066966735,0.42453672164433387,485.31891891891894,1083.918918918919,PMW947_NHS_006
159,210,462.0,122.0995670995671,37.543747577078186,18.572079697002543,0.8690761269422165,313.95021645021643,1048.7770562770563,PMW947_NHS_006
160,211,181.0,120.14364640883979,17.239229241247752,13.489297157380243,0.6226797225906845,426.939226519337,965.1270718232045,PMW947_NHS_006
161,212,545.0,127.25321100917431,32.25854465571761,22.72206357936677,0.7098295506979554,369.95229357798166,1219.68623853211,PMW947_NHS_006
162,213,606.0,118.51815181518151,32.50573084178376,27.070133700493358,0.5536035578434451,286.0924092409241,537.9026402640264,PMW947_NHS_006
163,214,273.0,122.25641025641026,22.03364592684013,15.831382054210883,0.6955172319715694,408.64102564102564,1040.4358974358975,PMW947_NHS_006
164,215,329.0,122.5775075987842,30.05892379851673,15.335817972246437,0.8600606229558275,289.27355623100306,1264.7841945288753,PMW947_NHS_006
165,216,972.0,121.8858024691358,38.64854124019185,33.18770417635303,0.5124698450859272,318.070987654321,1278.6460905349795,PMW947_NHS_006
166,217,585.0,115.24273504273505,28.650787498282533,26.07401128855296,0.41447073788184735,516.7982905982906,911.5230769230769,PMW947_NHS_006
167,218,280.0,115.19642857142857,25.94294445206508,13.805180944564539,0.8466587393254184,249.99642857142857,738.6857142857143,PMW947_NHS_006
168,219,111.0,115.10810810810811,13.096292813409775,10.801819603086496,0.5654248856177622,175.74774774774775,190.84684684684686,PMW947_NHS_006
169,221,184.0,120.90760869565217,16.84705334983955,14.759910561357302,0.4821070917312587,423.2173913043478,837.7554347826087,PMW947_NHS_006
170,225,64.0,116.015625,9.526279441628825,8.52752895040527,0.4457482025259288,362.78125,655.78125,PMW947_NHS_006
171,226,309.0,123.54045307443366,26.36957361750428,16.133870277664986,0.7909841808404279,400.06148867313914,806.7605177993528,PMW947_NHS_006
