,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
21,39,942.0,112.94692144373673,38.8862511900928,30.86727367746185,0.6082001178645922,224.63269639065817,531.0583864118896,PMW949_NHS_006
22,41,1101.0,114.28701180744777,40.92450160488986,34.472150573147914,0.5389539080212081,233.2706630336058,1500.597638510445,PMW949_NHS_006
23,42,528.0,114.23295454545455,28.770650087364178,23.861459328814767,0.5587025673225501,310.5037878787879,692.282196969697,PMW949_NHS_006
24,44,489.0,114.68711656441718,28.864625887744022,21.594132526578104,0.6635662486379564,303.42535787321066,905.5357873210634,PMW949_NHS_006
25,46,635.0,114.91811023622047,32.64171875996876,24.937464684145414,0.6452455686624603,271.4220472440945,1027.9637795275592,PMW949_NHS_006
26,47,669.0,114.82062780269058,40.61470636425872,21.184811818283176,0.8531874304585089,316.71001494768313,720.6322869955156,PMW949_NHS_006
27,48,502.0,114.32270916334662,29.874174230419424,21.43525506038569,0.6965400553136458,313.1215139442231,950.0717131474104,PMW949_NHS_006
28,50,359.0,114.55710306406685,23.973772554254563,19.176918585262914,0.6001167464154674,335.62116991643455,972.974930362117,PMW949_NHS_006
29,51,1577.0,113.7285986049461,47.749411528110144,42.096185319374804,0.4719853918624892,375.66518706404565,1616.6569435637286,PMW949_NHS_006
30,52,1982.0,112.28607467204844,58.33218497355054,43.58554048060983,0.6646044155636737,165.5343087790111,1122.91473259334,PMW949_NHS_006
31,53,1257.0,114.1066030230708,45.108039088595305,35.66495015293617,0.6122603982106956,160.75497215592682,1556.7589498806683,PMW949_NHS_006
32,55,697.0,112.41893830703013,40.856125764195575,22.699276635809323,0.8314560488113321,277.64562410329984,340.52080344332853,PMW949_NHS_006
33,58,1501.0,111.01798800799467,70.48225516349612,27.563531814248922,0.920360718641665,365.0259826782145,236.2238507661559,PMW949_NHS_006
34,59,673.0,111.93462109955424,42.7951752189041,20.25814551295124,0.8808612627071635,341.64190193164933,274.64635958395246,PMW949_NHS_006
35,60,823.0,114.31956257594167,34.19220653028687,30.781019092414326,0.4354044644174821,230.10814094775213,997.1968408262454,PMW949_NHS_006
36,62,622.0,111.34244372990354,32.2737977414687,24.636584153876157,0.6459711843049275,388.7845659163987,437.16720257234726,PMW949_NHS_006
37,63,244.0,114.88934426229508,19.97736144487677,15.673045239791472,0.6200778257042027,302.62295081967216,1490.5122950819673,PMW949_NHS_006
38,64,946.0,111.55602536997885,38.187801310970364,31.7975172348335,0.5537820823219535,215.43446088794926,379.45137420718817,PMW949_NHS_006
39,65,1120.0,111.6375,61.41453870679781,23.338807716661833,0.9249779037584114,213.39642857142857,230.2,PMW949_NHS_006
40,67,776.0,112.0618556701031,34.773459062405784,28.70990997632318,0.5642161824993348,203.784793814433,585.8182989690722,PMW949_NHS_006
41,68,1435.0,113.6808362369338,51.004735525685554,36.20662438206018,0.7043348406601354,221.37351916376306,618.7191637630661,PMW949_NHS_006
42,70,418.0,113.77751196172248,30.964499016165426,17.689675628104204,0.8207490201857186,353.8995215311005,522.4665071770335,PMW949_NHS_006
43,71,833.0,114.0,33.953399347798836,31.38463274719479,0.3815593377760446,260.0108043217287,1125.170468187275,PMW949_NHS_006
44,72,381.0,115.38582677165354,23.529240503268976,20.659531811408453,0.47859368694833776,345.2992125984252,1000.0183727034121,PMW949_NHS_006
45,73,77.0,113.8051948051948,12.736095130252197,7.765105046108705,0.7926378322938192,332.2987012987013,754.9350649350649,PMW949_NHS_006
46,74,630.0,114.45555555555555,34.32910129799084,23.72326554531985,0.7228030556679867,180.1079365079365,1581.7079365079364,PMW949_NHS_006
47,76,640.0,114.4046875,32.17835982187342,25.36730169157812,0.6152472527775305,309.75625,1007.3515625,PMW949_NHS_006
48,77,786.0,112.73791348600508,46.56824902433791,21.71150632278122,0.8846636398624455,261.9643765903308,371.7417302798982,PMW949_NHS_006
49,78,1017.0,112.74237954768928,40.025370908299266,32.89829803423364,0.5695796835747149,390.21238938053096,569.9085545722714,PMW949_NHS_006
