,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
207,245,427.0,115.59016393442623,25.997567957833567,22.15780229181865,0.5230485488548581,386.3606557377049,428.41451990632316,PMW948_HS_004
208,247,278.0,116.93884892086331,22.192286332376575,16.27152760382817,0.6800060980900514,377.51079136690646,745.9136690647482,PMW948_HS_004
209,248,221.0,116.0,22.58693144543264,13.182433645970402,0.8120189914197004,341.868778280543,630.2533936651583,PMW948_HS_004
210,249,236.0,117.61440677966101,19.51568433971362,16.070966248585393,0.5673311309846869,260.6737288135593,634.7881355932203,PMW948_HS_004
211,250,247.0,117.06882591093117,20.127910175415604,16.65621042605105,0.5614390064234387,269.67206477732793,387.6923076923077,PMW948_HS_004
212,252,623.0,127.31460674157303,51.87506233944043,17.66163635910297,0.9402572372762786,395.5553772070626,1316.4959871589085,PMW948_HS_004
213,253,420.0,117.61904761904762,39.819308795002435,14.699359617525475,0.9293692119366418,280.71190476190475,840.4333333333333,PMW948_HS_004
214,254,336.0,121.61607142857143,28.8137805936088,16.315384913167815,0.8242435198917442,253.88690476190476,852.452380952381,PMW948_HS_004
215,257,148.0,115.81756756756756,14.982739213065422,12.773651565700405,0.5226329055188713,356.4054054054054,1703.1824324324325,PMW948_HS_004
216,258,184.0,117.29891304347827,19.50311996186193,12.615543636436197,0.7626194081575299,383.04347826086956,1700.1304347826087,PMW948_HS_004
217,259,450.0,116.56888888888889,29.227721045212068,19.76150332999218,0.7367897447902609,365.1711111111111,1544.7866666666666,PMW948_HS_004
218,260,118.0,119.39830508474576,12.532914949636304,12.130781585813281,0.25128238472167075,278.03389830508473,761.8644067796611,PMW948_HS_004
219,261,190.0,118.70526315789473,17.073884719817393,14.21582048237556,0.5538655889603257,333.14736842105265,1003.8684210526316,PMW948_HS_004
220,264,657.0,114.57077625570776,35.517837413149614,25.64576206304286,0.6918377153019447,191.22983257229833,562.8949771689498,PMW948_HS_004
221,265,275.0,121.61090909090909,21.73138876447212,16.188257510008608,0.6671480771877106,369.06545454545454,1231.8545454545454,PMW948_HS_004
222,266,231.0,119.92640692640693,21.18642977429028,14.198625437006985,0.7422026983210918,292.8874458874459,1323.7922077922078,PMW948_HS_004
223,267,207.0,117.77777777777777,17.192218184695427,15.431796589243591,0.4408035994927199,267.5217391304348,695.0917874396135,PMW948_HS_004
