,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
40,47,789.0,139.8149556400507,36.948278528435694,27.308575369593093,0.6735926668809904,242.94803548795943,1503.0240811153358,PMW948_NHS_005
41,48,1603.0,117.73799126637554,49.15078502243996,41.64256184878971,0.5312086528951314,387.5071740486588,829.7747972551466,PMW948_NHS_005
42,49,564.0,120.45035460992908,32.92308661555664,21.977397130352642,0.7445761189648118,177.0549645390071,1206.5567375886526,PMW948_NHS_005
43,51,565.0,127.36637168141593,31.793603932676774,22.651301948479556,0.7017245121437954,203.64424778761062,1087.5787610619468,PMW948_NHS_005
44,52,602.0,124.11129568106313,30.46198095598696,25.99365338755693,0.5213963722712658,187.95016611295682,937.7624584717609,PMW948_NHS_005
45,53,923.0,126.08559046587216,46.96293111350958,27.468053723796476,0.8111140829659601,240.54496208017335,1601.7280606717227,PMW948_NHS_005
46,54,1248.0,131.72115384615384,41.768975214646154,38.34655410405251,0.3964343300744076,250.86939102564102,1120.721955128205,PMW948_NHS_005
47,55,704.0,125.97301136363636,33.51622452834592,27.186229778017942,0.5848570227719506,197.50710227272728,788.1690340909091,PMW948_NHS_005
48,56,800.0,125.17875,42.92705720726756,23.91033739879006,0.8305130152301252,118.46375,1587.0625,PMW948_NHS_005
49,57,1364.0,126.13123167155425,50.1637225463209,34.641038114440036,0.7232755322903514,362.3519061583578,1322.6774193548388,PMW948_NHS_005
50,58,413.0,137.2590799031477,24.82589624333021,21.237117927828848,0.5178983848006068,364.53995157384986,967.5520581113801,PMW948_NHS_005
51,59,520.0,128.9173076923077,35.19993803614822,19.053423370433528,0.8408350799275492,242.92307692307693,895.9634615384615,PMW948_NHS_005
52,60,671.0,128.63785394932935,35.154659255901095,24.359246245450084,0.7210177624994457,338.4396423248882,943.49478390462,PMW948_NHS_005
53,61,602.0,134.48837209302326,30.297050026892336,25.37318201413105,0.5464675438633094,172.078073089701,1419.0033222591362,PMW948_NHS_005
54,62,761.0,124.8712220762155,35.53451938642523,27.469868744154162,0.634348230254795,127.18791064388962,1766.6294349540078,PMW948_NHS_005
55,63,618.0,126.71035598705501,28.67987400701623,27.53856053590742,0.2792959297128266,373.6181229773463,1464.4029126213593,PMW948_NHS_005
56,64,536.0,120.34328358208955,29.025140808391427,24.43467840829335,0.5397188978781329,316.54664179104475,860.1156716417911,PMW948_NHS_005
57,65,930.0,131.49139784946237,35.01910563682398,33.88540057270782,0.25238805997322233,271.3720430107527,996.552688172043,PMW948_NHS_005
58,66,702.0,131.57549857549859,30.65952015603547,29.41668591575282,0.28183342627578084,270.8917378917379,1026.9330484330485,PMW948_NHS_005
59,67,992.0,133.53326612903226,37.321627473159666,34.75944301910187,0.3641289729487473,272.40020161290323,1372.2530241935483,PMW948_NHS_005
60,68,815.0,136.08098159509203,37.724352835470924,27.528213177950747,0.6837461388997617,288.30674846625766,1515.7214723926381,PMW948_NHS_005
61,69,1414.0,132.45756718528995,51.47069527381351,35.78714905784126,0.7187276272553694,195.33239038189532,1456.6676096181047,PMW948_NHS_005
62,70,1176.0,119.51275510204081,44.26094310277641,35.449183273637956,0.5987801725873482,310.48724489795916,589.9625850340136,PMW948_NHS_005
63,71,636.0,122.28301886792453,30.78169341513063,26.647771064352852,0.5005598737108968,191.3490566037736,972.7783018867924,PMW948_NHS_005
64,73,974.0,120.77207392197126,41.529680982195465,30.066769584561047,0.6898181531216324,165.28028747433265,354.2022587268994,PMW948_NHS_005
65,75,356.0,128.8314606741573,22.349126412371128,20.3435664786182,0.41403213023484026,279.2191011235955,889.9971910112359,PMW948_NHS_005
66,76,879.0,123.10352673492605,36.84836116311347,30.607180413002567,0.5568317874551088,301.35722411831625,1707.7235494880547,PMW948_NHS_005
67,77,1045.0,134.55598086124402,38.138171842773644,35.03034866088782,0.39539431109779416,322.63157894736844,1357.0133971291866,PMW948_NHS_005
68,78,1549.0,118.15816655907037,48.605906689922925,40.64983859553578,0.5482495542804727,364.28405422853456,1613.910910264687,PMW948_NHS_005
69,79,354.0,126.81073446327683,26.79581732400071,17.06070090154398,0.7711176458790598,246.76553672316385,785.819209039548,PMW948_NHS_005
70,80,631.0,123.95087163232964,44.08725859105456,18.36230614044559,0.9091361010736405,231.00633914421553,439.1568938193344,PMW948_NHS_005
71,81,1189.0,133.49032800672833,44.634563442335136,34.14106574307753,0.6441466977353312,241.11017661900758,1428.359125315391,PMW948_NHS_005
72,82,624.0,123.2724358974359,30.414484605406855,26.848403995910818,0.4698418983458797,309.9727564102564,998.1346153846154,PMW948_NHS_005
73,83,960.0,124.87916666666666,36.91206940783071,33.190116554369,0.4376055488814653,187.80729166666666,1584.7333333333333,PMW948_NHS_005
74,84,788.0,127.97335025380711,33.95053459035475,29.701686985156464,0.484390640484065,342.13071065989845,1081.774111675127,PMW948_NHS_005
75,85,1130.0,134.03362831858408,45.29595901032708,32.34754380910914,0.7000054309091343,201.60353982300884,1315.2929203539823,PMW948_NHS_005
76,86,672.0,134.375,29.844209493071336,28.783724465180182,0.26420710100829264,349.70982142857144,1399.924107142857,PMW948_NHS_005
77,87,452.0,127.40486725663717,27.504931846439955,21.010524771470596,0.6453558363447329,371.30973451327435,947.5508849557522,PMW948_NHS_005
78,88,640.0,122.45625,37.381636530851054,21.906607706645094,0.8102923104512314,268.5125,723.4734375,PMW948_NHS_005
79,89,415.0,119.5132530120482,24.870907379292138,21.418571299176893,0.5082835426420527,218.52289156626506,370.23855421686744,PMW948_NHS_005
80,90,704.0,134.39914772727272,35.686809860478135,25.159534122290015,0.7091980232687549,241.27698863636363,1269.1292613636363,PMW948_NHS_005
81,91,676.0,137.17603550295857,32.70835745941302,26.475879258870542,0.5871846234167336,245.9852071005917,1379.5162721893491,PMW948_NHS_005
82,92,885.0,120.90621468926554,43.03798880797855,26.274535896172242,0.7920190549743055,158.5412429378531,283.78983050847455,PMW948_NHS_005
83,93,977.0,135.8331627430911,49.06239960365453,25.899402014481726,0.8493146267067774,259.1944728761515,1456.5342886386898,PMW948_NHS_005
84,94,964.0,128.42427385892117,42.771568247493114,28.798617638643652,0.7393583131291159,377.40871369294604,1402.426348547718,PMW948_NHS_005
85,95,539.0,122.35807050092764,33.39449329700937,20.80686240673637,0.7821719120058829,186.34322820037104,712.4916512059369,PMW948_NHS_005
86,96,796.0,122.96984924623115,37.806306880362065,27.06200674061853,0.6982985085974716,205.35175879396985,1017.5829145728643,PMW948_NHS_005
87,97,1155.0,116.27445887445887,50.16924177333734,29.434230941640767,0.80980527803363,412.4,1648.5064935064936,PMW948_NHS_005
88,98,861.0,122.28687572590012,36.98817453341444,29.787696387902617,0.5928264204235597,167.5795586527294,1556.2218350754936,PMW948_NHS_005
89,99,466.0,126.40557939914163,41.27564955734513,14.776849210253198,0.9337200377074744,245.00429184549355,549.4484978540772,PMW948_NHS_005
90,100,1103.0,127.8286491387126,44.95825977157584,31.385570664174463,0.7159957285550356,207.77787851314596,1127.9338168631007,PMW948_NHS_005
91,101,332.0,126.66566265060241,25.19538074445142,18.096991649163883,0.695768347837818,185.12951807228916,1335.0873493975903,PMW948_NHS_005
92,102,384.0,119.04166666666667,24.038390051434757,20.393670316501105,0.5293890055683148,193.25520833333334,745.7109375,PMW948_NHS_005
93,103,672.0,135.34970238095238,32.10405392475332,26.786513256827746,0.5512116683047299,275.3675595238095,1492.4776785714287,PMW948_NHS_005
94,105,581.0,123.39586919104991,30.953958192525572,24.026215655659247,0.6304965757873955,166.0120481927711,1474.7865748709123,PMW948_NHS_005
95,106,574.0,131.32926829268294,28.572425645124298,25.730725435122523,0.434764959419493,204.99128919860627,849.5714285714286,PMW948_NHS_005
96,107,476.0,125.1827731092437,27.180658921413656,22.49178309587302,0.561477219682171,244.3235294117647,838.5693277310925,PMW948_NHS_005
97,108,583.0,142.56089193825042,32.149037854428315,23.24532031512633,0.6907970501264253,304.6140651801029,1459.3207547169811,PMW948_NHS_005
98,109,1262.0,124.86450079239303,41.40720937440829,39.31519135160142,0.31383673955559377,150.41600633914422,1440.1196513470682,PMW948_NHS_005
99,110,1521.0,129.87705456936226,52.73821071725738,36.88426933162636,0.714745964181282,337.05456936226165,735.0203813280737,PMW948_NHS_005
100,111,1016.0,135.48425196850394,40.65471302345727,32.11393649494797,0.613211000410351,309.18897637795277,1398.236220472441,PMW948_NHS_005
101,113,944.0,135.17055084745763,50.67986521967029,24.20937338882782,0.8785273001871508,230.15783898305085,1318.4110169491526,PMW948_NHS_005
102,114,403.0,125.90570719602978,27.2869194406969,19.007941877137444,0.7174642037722332,224.02481389578165,692.8734491315137,PMW948_NHS_005
103,115,1347.0,128.51670378619153,52.48918874578431,34.23575377944079,0.7580091555519148,257.6844840386043,1082.7809948032666,PMW948_NHS_005
104,116,969.0,124.79050567595459,42.72128019498642,28.993506464980126,0.7344464790294848,120.64086687306502,1656.7223942208461,PMW948_NHS_005
105,117,460.0,123.4,37.42528552241529,15.939906874412317,0.9047642321488882,236.41304347826087,480.34565217391304,PMW948_NHS_005
106,118,458.0,116.62227074235808,30.943326352791747,19.04767852545107,0.7880848608137772,216.47379912663754,406.26637554585153,PMW948_NHS_005
107,119,754.0,135.73209549071618,35.604909650029974,27.15914996493765,0.646643602088194,299.9018567639257,1424.5119363395224,PMW948_NHS_005
108,120,562.0,124.14946619217082,32.67805366120049,22.33348931731723,0.7300066800275772,334.47686832740214,1213.3772241992883,PMW948_NHS_005
109,121,1619.0,120.38542310067943,64.11451353354217,32.41366378564157,0.8627920869087466,301.8282890673255,227.4484249536751,PMW948_NHS_005
110,122,1059.0,122.40509915014164,41.78599884179799,32.65419933343605,0.6239519644031079,339.5779036827195,784.2474032105761,PMW948_NHS_005
111,123,641.0,126.25741029641186,36.37007319169406,22.460349526051505,0.7865313915156249,104.29953198127924,1791.021840873635,PMW948_NHS_005
112,124,597.0,130.43718592964825,30.918591155815967,25.09001637700988,0.5843712988363936,219.49078726968173,774.1658291457286,PMW948_NHS_005
113,125,648.0,121.79783950617283,40.37553317997098,20.581441559827294,0.8603223791580512,339.608024691358,1123.341049382716,PMW948_NHS_005
114,126,1890.0,119.96560846560847,63.45585508217237,37.98635826327886,0.8010282635167577,396.5407407407407,1170.4873015873015,PMW948_NHS_005
115,127,728.0,127.37225274725274,43.818960873648045,21.19689032761636,0.8752129361060544,381.4175824175824,1221.1923076923076,PMW948_NHS_005
116,128,302.0,125.46688741721854,25.11786401583604,15.493908420615002,0.7870821664430021,201.26490066225165,871.3741721854304,PMW948_NHS_005
117,129,659.0,134.28376327769348,33.23381137327787,25.628065531981647,0.6366603546043408,288.1638846737481,1063.51593323217,PMW948_NHS_005
118,130,284.0,123.03873239436619,25.298657049824193,15.071632526043029,0.803171174135221,372.84507042253523,983.2359154929577,PMW948_NHS_005
119,131,841.0,122.1640903686088,45.257838295807424,24.053535886008003,0.8470722274635246,215.76456599286564,337.128418549346,PMW948_NHS_005
120,132,468.0,130.07051282051282,27.246440155880627,22.669534160564783,0.5547483311003238,207.42948717948718,1428.412393162393,PMW948_NHS_005
121,133,1599.0,135.9737335834897,58.5903004640109,35.061375823316396,0.8011855204787034,282.43277048155096,1262.7517198248906,PMW948_NHS_005
122,134,1017.0,123.27236971484758,38.558313404841414,34.41373514352536,0.45102478959454334,367.1897738446411,1363.5634218289085,PMW948_NHS_005
123,135,952.0,132.22058823529412,35.50913334405569,34.2897008840115,0.2598142023502278,273.5378151260504,681.5073529411765,PMW948_NHS_005
124,136,940.0,125.76063829787235,39.15392466742153,32.14607007058651,0.5709025582666124,129.91276595744682,1800.2085106382979,PMW948_NHS_005
125,137,513.0,127.16959064327486,34.10573503081467,19.500079226465555,0.8204253403037793,347.682261208577,990.7270955165692,PMW948_NHS_005
126,138,827.0,123.94679564691657,41.50351473091291,25.790902925742586,0.783481657728005,146.97823458282951,1586.7980652962515,PMW948_NHS_005
127,139,536.0,116.22014925373135,32.53844649010579,21.315483959726155,0.7555542360822967,285.7518656716418,340.5764925373134,PMW948_NHS_005
128,140,318.0,118.25157232704403,28.997589974447333,14.07350533531603,0.8743290436499918,227.3930817610063,507.02830188679246,PMW948_NHS_005
129,141,1181.0,132.6723116003387,52.18586405934637,29.412861623466,0.8260359637064218,306.4563928873836,726.9271803556309,PMW948_NHS_005
130,142,939.0,117.57401490947817,44.33959669441697,27.266115114914864,0.7885752454127517,169.85516506922258,992.9435569755059,PMW948_NHS_005
131,143,798.0,131.68546365914787,38.561955619409055,26.390284001201483,0.7291437009556974,168.78696741854637,1376.2857142857142,PMW948_NHS_005
132,144,201.0,120.12935323383084,17.48534931902266,14.730480175792023,0.5387792152123732,180.32835820895522,872.9452736318408,PMW948_NHS_005
133,145,1336.0,125.99850299401197,63.09057983926913,27.177731123285717,0.9024602196388147,181.55239520958085,661.7282934131737,PMW948_NHS_005
134,146,333.0,124.47147147147147,26.32465962787024,16.201792727201006,0.7881675964990328,204.2012012012012,596.4534534534534,PMW948_NHS_005
135,147,1016.0,129.31692913385828,47.43070569993695,27.565340780510578,0.8137816113209299,300.8897637795276,952.1722440944882,PMW948_NHS_005
136,150,319.0,130.33542319749216,23.790861895527936,17.195882412816164,0.6910639841982119,219.60815047021944,597.0752351097178,PMW948_NHS_005
137,151,1954.0,116.56090071647901,61.07498707572013,40.801125292837604,0.744116678456829,402.99744114636644,1746.2594677584443,PMW948_NHS_005
138,152,369.0,120.63685636856368,24.664046803485217,19.164954772622167,0.6294510276121026,196.5040650406504,889.7777777777778,PMW948_NHS_005
139,153,353.0,121.44759206798867,24.40672604436255,19.037739336037752,0.6257543345722878,320.657223796034,925.9490084985836,PMW948_NHS_005
140,154,223.0,116.26457399103138,17.47221316539586,16.342807242161136,0.35369745745887354,205.80269058295963,305.31390134529147,PMW948_NHS_005
141,155,649.0,120.1864406779661,39.940860230892895,20.89479939128033,0.8522446429282867,230.03081664098613,568.1232665639445,PMW948_NHS_005
142,156,693.0,122.92784992784993,44.52347698644143,20.661063567232745,0.8858096654104469,234.05772005772005,608.9119769119769,PMW948_NHS_005
143,157,888.0,118.13063063063063,38.47985505419113,31.054418780163992,0.5905096809697692,379.7015765765766,774.2353603603603,PMW948_NHS_005
144,158,1295.0,122.12586872586873,51.00271034972255,34.22712448063055,0.7413809387272208,354.12432432432433,524.6177606177606,PMW948_NHS_005
145,159,1011.0,131.12759643916914,59.20095831566327,24.751956006411174,0.9084007325547689,351.01780415430267,1266.2789317507418,PMW948_NHS_005
146,160,657.0,125.4703196347032,37.51352017946575,22.395991688659343,0.8022329009644978,360.9025875190259,1045.10197869102,PMW948_NHS_005
147,161,1863.0,123.34299516908213,56.78817394888584,41.9976387301242,0.6731026951342288,176.7246376811594,1278.8985507246377,PMW948_NHS_005
148,162,549.0,139.31147540983608,32.45488155083608,22.427220320399513,0.7228283308108976,323.4826958105647,1464.8907103825136,PMW948_NHS_005
149,163,578.0,116.77681660899654,29.500674407723828,25.48881805553845,0.5034781160237045,334.6730103806228,448.64878892733566,PMW948_NHS_005
150,164,566.0,117.63957597173145,36.11808365130282,19.999579447053673,0.8326978774501725,327.4416961130742,1749.434628975265,PMW948_NHS_005
151,165,1336.0,131.01122754491018,61.26088111955566,29.574814292080756,0.8757480936194015,231.35404191616766,1077.6017964071857,PMW948_NHS_005
152,166,797.0,128.23337515683815,41.64049922165102,26.27470010843199,0.7757917159670938,355.9146800501882,1109.754077791719,PMW948_NHS_005
153,169,468.0,125.98931623931624,28.246981368030912,21.493592201327985,0.6488498960523982,265.03846153846155,905.0213675213676,PMW948_NHS_005
154,171,708.0,134.57062146892656,34.69749288283746,26.33662601759904,0.6510493330452775,189.40536723163842,1398.7429378531074,PMW948_NHS_005
155,172,524.0,119.06106870229007,32.09393035489232,21.109822006254966,0.7532352394838867,396.5610687022901,933.7080152671756,PMW948_NHS_005
156,173,1346.0,124.74368499257058,53.326049015494874,34.02105149249409,0.7700513989049217,387.1953937592868,1288.6077265973254,PMW948_NHS_005
157,174,693.0,118.12987012987013,39.51815739829847,22.58812298978358,0.8205404468156858,168.71572871572872,421.46753246753246,PMW948_NHS_005
158,175,748.0,123.73262032085562,38.10715408858635,25.023014980510943,0.7541965414822493,338.774064171123,902.6096256684492,PMW948_NHS_005
159,176,954.0,129.88364779874215,43.60956423113798,30.200381200988037,0.721401190207218,374.27463312368974,1255.2285115303982,PMW948_NHS_005
160,177,603.0,126.61525704809287,29.512935850650173,26.2122809438397,0.45952964058477813,228.65505804311775,714.6301824212272,PMW948_NHS_005
161,178,1046.0,123.49713193116635,47.18435647237083,29.919520034275333,0.7732524497748305,233.1166347992352,1711.8250478011473,PMW948_NHS_005
162,179,1022.0,133.78375733855185,39.626025499209135,33.132030465631054,0.5485497288084803,199.01859099804307,1360.8199608610566,PMW948_NHS_005
163,180,816.0,129.0061274509804,50.09570375147471,21.092747702210435,0.9070378770821323,341.6360294117647,1040.3504901960785,PMW948_NHS_005
164,181,176.0,124.55113636363636,19.745243358689518,12.216827789367139,0.7856095574678956,232.3806818181818,825.0795454545455,PMW948_NHS_005
165,182,768.0,117.72005208333333,36.610969452233725,26.857473321831435,0.6795913623866049,209.83072916666666,533.3697916666666,PMW948_NHS_005
166,183,742.0,133.53234501347708,32.734390947214905,29.551678869184617,0.4301202359143656,364.93935309973045,1437.211590296496,PMW948_NHS_005
167,184,379.0,124.25065963060686,26.77654308652026,19.16048399689795,0.6985412987077372,342.6253298153034,1379.0026385224273,PMW948_NHS_005
168,185,912.0,121.19188596491227,36.3869641889588,32.426845986789736,0.45367625961768626,167.327850877193,1808.7313596491229,PMW948_NHS_005
169,186,877.0,123.55986316989738,46.86008738153352,24.298281673454014,0.8550604640054038,173.22462941847206,624.6031927023945,PMW948_NHS_005
170,187,326.0,118.48159509202453,23.316550041008426,17.885721530445906,0.6415482622476545,178.3957055214724,819.8773006134969,PMW948_NHS_005
171,188,1250.0,118.0064,43.907467452889605,36.87869296319273,0.5427125949766016,363.9368,1703.2864,PMW948_NHS_005
172,189,280.0,119.61428571428571,27.620385737845865,13.033708489862853,0.881658892145497,246.69285714285715,731.4714285714285,PMW948_NHS_005
173,190,625.0,118.9744,39.4974867813744,20.720533592433263,0.8513464638942407,396.1696,956.8912,PMW948_NHS_005
174,191,209.0,117.88516746411483,25.348219578866583,10.880056013422976,0.9031982258008384,311.511961722488,1848.8325358851675,PMW948_NHS_005
175,192,653.0,121.55283307810107,29.844181491221565,27.985604177803207,0.34738129896065506,280.4869831546707,813.5742725880551,PMW948_NHS_005
176,193,369.0,119.13821138211382,26.10230630738892,18.123324852847286,0.719667459178764,179.46070460704607,850.8672086720867,PMW948_NHS_005
177,194,1328.0,118.38253012048193,49.64650835380324,34.50112761060421,0.7190719496295447,160.3960843373494,1122.1317771084337,PMW948_NHS_005
178,195,767.0,122.49804432855281,41.422076510172204,23.75484741630739,0.8192176181362151,174.9308996088657,460.1942633637549,PMW948_NHS_005
179,196,174.0,123.85632183908046,19.092721446894704,11.662295762897129,0.7917662731467392,188.47701149425288,833.6781609195402,PMW948_NHS_005
180,198,475.0,116.6042105263158,31.634642182355996,19.318017830157153,0.7918927232112408,298.2,562.6947368421053,PMW948_NHS_005
181,199,1898.0,119.0563751317176,62.094526194130836,40.19348460156693,0.7622394706275611,374.44573234984193,640.4615384615385,PMW948_NHS_005
182,201,714.0,116.8389355742297,40.23830940575723,22.63347310118378,0.8268070223223027,307.35994397759106,500.8879551820728,PMW948_NHS_005
183,202,1738.0,114.96547756041427,58.309994412494724,38.039223036494754,0.7579075506810513,414.80207134637516,1572.2451093210586,PMW948_NHS_005
184,203,1381.0,116.84721216509776,50.07815850266876,35.34508765804978,0.7084126760327518,311.243301955105,676.3765387400434,PMW948_NHS_005
185,205,288.0,131.76041666666666,20.375544029627008,18.080410634346986,0.4610802833543674,258.09722222222223,1523.1875,PMW948_NHS_005
186,206,528.0,121.5284090909091,35.99929133770391,19.006899434720854,0.8492569148961017,341.27272727272725,877.8712121212121,PMW948_NHS_005
187,207,1948.0,123.06622176591375,53.219214490853346,46.72979923986766,0.4785458770813448,376.44147843942505,1531.8978439425052,PMW948_NHS_005
188,208,292.0,118.97260273972603,21.49867545079616,17.836170146524942,0.5582981034008166,178.34246575342465,894.054794520548,PMW948_NHS_005
189,209,216.0,120.25,20.097643327651497,13.801019331735763,0.7269424462010325,206.95833333333334,705.6435185185185,PMW948_NHS_005
190,210,272.0,121.54411764705883,26.19701460063929,13.376992736202366,0.8598003068294368,247.80882352941177,758.0661764705883,PMW948_NHS_005
191,211,799.0,120.24780976220275,35.32359012080635,28.912256253836627,0.5745106517946538,176.3729662077597,1695.0738423028786,PMW948_NHS_005
192,213,1172.0,115.23464163822526,41.17567197776859,38.482269198496866,0.3557332787687062,369.7244027303754,490.2363481228669,PMW948_NHS_005
193,215,584.0,127.25513698630137,31.059855923147296,24.74472836730647,0.6044029359685534,274.8818493150685,934.0359589041096,PMW948_NHS_005
194,216,860.0,125.30348837209303,47.70637903840729,23.794987983335936,0.8667286232981734,219.3825581395349,1268.153488372093,PMW948_NHS_005
195,217,291.0,117.03436426116839,30.73353688567229,12.09208425405593,0.9193463759333846,217.8831615120275,446.6701030927835,PMW948_NHS_005
196,218,986.0,132.7129817444219,41.085549182466735,30.663883532190848,0.6655622899744286,289.49087221095334,1298.579107505071,PMW948_NHS_005
197,219,1625.0,126.31138461538461,56.297601233693186,37.06363647916753,0.752710228612983,287.33661538461536,455.16061538461537,PMW948_NHS_005
198,220,538.0,116.08921933085502,31.951525162492313,21.83492304145896,0.7300660864188537,140.0817843866171,1163.860594795539,PMW948_NHS_005
199,221,502.0,123.69322709163346,38.50610992667959,16.783975715454527,0.900005640703502,244.69123505976097,674.0278884462151,PMW948_NHS_005
200,222,854.0,119.24941451990632,36.300507718198986,30.213264174261116,0.5543109117454794,182.1007025761124,1527.5983606557377,PMW948_NHS_005
201,224,398.0,117.53768844221105,23.928063285469765,21.21543756961172,0.46247153406661484,312.26633165829145,539.9673366834171,PMW948_NHS_005
202,225,748.0,115.70989304812834,32.48028390122728,29.428584667156986,0.4231822869343803,302.7152406417112,630.5120320855615,PMW948_NHS_005
203,226,891.0,123.327721661055,37.24275288221248,30.677157856252983,0.5670140541869507,332.24466891133557,1534.6666666666667,PMW948_NHS_005
