,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
17,20,1323.0,127.4421768707483,45.7827889220946,36.93050590143636,0.5910348110937944,217.43386243386243,942.8760393046107,PMW948_NHS_003
18,21,987.0,121.94022289766971,37.20887522580454,34.01872148750827,0.4051197443042211,307.58966565349544,1029.857142857143,PMW948_NHS_003
19,22,808.0,129.29950495049505,35.89325525332958,28.896922135403376,0.5931669933488042,191.1769801980198,1356.8069306930693,PMW948_NHS_003
20,23,769.0,120.47334200260077,38.359071861830806,25.67542841223316,0.7429523049987771,362.97659297789335,1459.9440832249675,PMW948_NHS_003
21,24,999.0,126.23823823823824,38.69885564875344,33.01512404285763,0.5216996795663504,176.55455455455456,1222.5725725725727,PMW948_NHS_003
22,25,759.0,129.1357048748353,36.62282148132131,26.587152044233424,0.6877239961803572,208.5098814229249,1039.9143610013175,PMW948_NHS_003
23,27,884.0,119.83597285067873,36.232734368342875,31.60302602864843,0.48910832496466067,381.7319004524887,1682.802036199095,PMW948_NHS_003
24,28,1280.0,129.84375,42.282499953723935,38.78141358254248,0.39843230012214254,198.0421875,1424.39140625,PMW948_NHS_003
25,30,722.0,129.92520775623268,31.792446281107086,28.996587520096497,0.41005894340053206,251.54847645429362,1223.2908587257618,PMW948_NHS_003
26,31,895.0,125.64134078212291,35.454468294686436,32.182931480485585,0.4195641581079052,217.71061452513968,993.6513966480447,PMW948_NHS_003
27,32,552.0,124.32789855072464,33.70705704457527,20.88800829578854,0.7848447518867582,286.16485507246375,911.125,PMW948_NHS_003
28,33,763.0,123.51114023591087,36.758160266066696,26.595821056246205,0.6902875376046999,369.39318479685454,734.2241153342071,PMW948_NHS_003
29,34,1352.0,132.48076923076923,45.907231117569545,37.803826476606005,0.5673408801562687,231.30917159763314,1249.8372781065088,PMW948_NHS_003
30,35,1493.0,125.02277294038848,51.558729588139045,37.025014977648624,0.6959260983309496,123.9390488948426,1458.7642330877427,PMW948_NHS_003
31,36,636.0,123.6493710691824,31.720691018001915,25.550516461280274,0.5926172045075384,310.6996855345912,994.4418238993711,PMW948_NHS_003
32,37,824.0,120.2135922330097,33.51378940540429,31.456888901543852,0.34493860799585846,358.5764563106796,1291.2621359223301,PMW948_NHS_003
33,39,918.0,128.46514161220043,42.885093994176245,27.48546035852204,0.7676165228246848,171.26906318082789,1148.3769063180828,PMW948_NHS_003
34,42,952.0,130.2531512605042,40.187283004427435,30.262057341435604,0.6579910935396382,295.3718487394958,1371.2920168067226,PMW948_NHS_003
35,43,1229.0,123.9227013832384,48.49718348089136,32.63322039711285,0.7397434816222507,122.13100081366964,1217.4288039056144,PMW948_NHS_003
36,44,1334.0,131.87556221889056,46.787430224037344,36.36980766429343,0.6290789374808197,227.90104947526237,1302.3185907046477,PMW948_NHS_003
37,45,669.0,121.58893871449925,31.861785891319318,27.031613383425903,0.5293519497484602,411.0119581464873,578.5470852017937,PMW948_NHS_003
38,46,878.0,133.46013667425967,34.74776107484144,32.24925069086785,0.37234152141591276,251.2255125284738,1396.6640091116174,PMW948_NHS_003
39,48,1293.0,124.60092807424594,45.88292796579137,36.2142301339636,0.6140403797880837,100.36040216550657,1176.0781129156999,PMW948_NHS_003
40,49,227.0,116.73127753303964,35.80684427944633,8.962321177589825,0.9681692799609762,185.11013215859032,1740.955947136564,PMW948_NHS_003
41,51,1029.0,127.12827988338192,40.83153227339972,32.49717091063523,0.605448890656393,159.93391642371233,1260.6812439261419,PMW948_NHS_003
42,52,995.0,131.58291457286433,37.360079042335556,34.08360831650778,0.4095220497414373,213.76683417085428,1473.3577889447236,PMW948_NHS_003
43,53,1210.0,130.09669421487604,42.091221160382226,36.68593173120944,0.4902505519987338,194.63388429752067,1261.809917355372,PMW948_NHS_003
44,55,743.0,122.84791386271871,32.406930228667775,29.284673976787854,0.4282618706379094,125.01615074024227,1509.1480484522208,PMW948_NHS_003
45,56,735.0,122.47755102040816,34.5047298999145,27.345129806538246,0.6098669656806529,313.4108843537415,923.1510204081633,PMW948_NHS_003
46,57,635.0,126.45669291338582,32.26930044833583,25.164433967169018,0.6259965468949034,194.98897637795275,822.5653543307087,PMW948_NHS_003
47,58,547.0,120.95429616087752,28.641445423184194,24.348476417410126,0.5265996724159622,385.7148080438757,668.8117001828153,PMW948_NHS_003
48,59,1262.0,120.5919175911252,42.87474947012327,37.523006878251735,0.48380235438459535,367.03169572107765,574.1782884310618,PMW948_NHS_003
49,60,746.0,127.39946380697052,32.66925902380326,29.290835534454157,0.44286748474603244,145.12734584450402,1400.7868632707775,PMW948_NHS_003
50,62,1210.0,119.27024793388429,49.938176503821886,31.04614663918208,0.7832620953327095,285.3454545454546,246.47603305785125,PMW948_NHS_003
51,63,824.0,125.11043689320388,37.61937049274121,27.93002954361677,0.6699153909903433,252.69296116504853,938.8834951456311,PMW948_NHS_003
52,64,641.0,123.97503900156006,31.04855095912988,26.462053708307682,0.5230861236368258,289.71294851794073,1611.9594383775352,PMW948_NHS_003
53,65,1076.0,122.51115241635688,53.45600203347488,26.099199855621503,0.8727110627914676,369.4061338289963,1632.3327137546469,PMW948_NHS_003
54,66,1193.0,117.91282481139983,48.596234612348276,31.290528424094834,0.7651198249199593,270.4576697401509,294.5079631181894,PMW948_NHS_003
55,67,1288.0,130.13742236024845,43.572753216925875,37.81464110275523,0.4968252137990982,239.958850931677,1347.2507763975154,PMW948_NHS_003
56,68,723.0,122.55186721991701,33.51946470384516,27.482549309820353,0.5725093147753788,326.432918395574,1452.9336099585062,PMW948_NHS_003
57,70,1360.0,117.28014705882353,49.02881103413096,35.76290443893221,0.684059402781121,129.11617647058824,860.3595588235294,PMW948_NHS_003
58,71,824.0,130.1601941747573,35.865747608891255,29.344524812720053,0.5749666280438567,241.89563106796118,1188.4065533980583,PMW948_NHS_003
59,73,830.0,127.57469879518072,37.535533237196915,28.479914094479415,0.6513872742225535,138.33493975903613,1241.0626506024096,PMW948_NHS_003
60,74,393.0,119.49872773536896,29.72439314080674,18.167233365674754,0.7914843926366768,353.34860050890586,548.1068702290077,PMW948_NHS_003
61,75,650.0,122.26615384615384,33.65875097639131,24.72735245901497,0.678447871336156,381.62307692307695,701.9553846153846,PMW948_NHS_003
62,78,1506.0,116.63877822045153,46.180161948035945,43.655356722110724,0.3261238257719825,114.82868525896414,1743.1354581673306,PMW948_NHS_003
63,79,1014.0,126.41025641025641,43.41204373271175,29.899125239445418,0.7250190519216843,132.73471400394476,1171.9861932938857,PMW948_NHS_003
64,81,667.0,125.90104947526237,35.43014854882493,24.21495533560263,0.7299915053442738,319.8335832083958,965.1304347826087,PMW948_NHS_003
65,82,1059.0,120.94145420207744,38.65707726053985,35.02414764351004,0.42323141393723074,229.35788479697828,638.9121813031162,PMW948_NHS_003
66,84,727.0,127.61898211829435,37.55866572053343,24.748735053137104,0.7521995190187434,305.3562585969739,802.544704264099,PMW948_NHS_003
67,88,1038.0,126.49229287090559,40.91033426037485,32.484493986656474,0.607863844304913,123.13487475915221,1364.8843930635837,PMW948_NHS_003
68,90,991.0,131.42280524722503,36.77524207059195,34.34670149195582,0.35737070608724647,201.52674066599394,1160.8890010090818,PMW948_NHS_003
69,91,611.0,123.17021276595744,31.6125583840209,24.79191314796671,0.6204543780408971,191.8870703764321,857.2585924713584,PMW948_NHS_003
70,92,784.0,122.61734693877551,41.336358691181964,24.336693071625078,0.8083167370025619,196.60714285714286,766.7755102040817,PMW948_NHS_003
71,94,661.0,127.57186081694402,30.382971287981018,27.754648714419854,0.4068531790130968,302.5143721633888,1246.0499243570348,PMW948_NHS_003
72,96,1481.0,119.62457798784605,48.68330269013538,39.13701880786875,0.5947502737742667,339.4166103983795,1423.8568534773801,PMW948_NHS_003
73,98,1105.0,123.49049773755657,46.40364172386992,30.533163629062667,0.7530260746462416,180.12307692307692,951.7520361990951,PMW948_NHS_003
74,99,878.0,123.82232346241457,39.654573029035994,29.645824805162057,0.6641473865795245,181.94419134396355,888.8006833712984,PMW948_NHS_003
75,100,1657.0,121.52806276403138,50.89426056199343,41.48637280177897,0.5792522408386761,249.14725407362704,1598.2257091128545,PMW948_NHS_003
76,101,770.0,127.42987012987012,35.80856605680675,27.71770781020656,0.6331214932959358,293.73766233766236,843.4974025974026,PMW948_NHS_003
77,102,1293.0,125.78963650425368,47.6992745911252,34.605999877525264,0.6882182729284472,338.95978344934264,1494.0765661252901,PMW948_NHS_003
78,103,730.0,129.78082191780823,33.95336571457693,27.74181913293657,0.5765575675437771,213.93287671232878,1189.4027397260274,PMW948_NHS_003
79,104,1273.0,119.17282010997643,45.536500350954796,35.6497968549111,0.6221677154326947,202.6457187745483,1713.351139041634,PMW948_NHS_003
80,105,610.0,130.41475409836065,33.15628125867961,23.480072515975674,0.7060483497487227,310.55573770491804,1344.2377049180327,PMW948_NHS_003
81,106,1448.0,124.71754143646409,58.831638769028814,32.61154761502469,0.8323037053662541,265.98618784530385,1006.7838397790056,PMW948_NHS_003
82,107,693.0,127.008658008658,35.75360502886047,25.258462110758845,0.7077538004204645,318.25396825396825,841.987012987013,PMW948_NHS_003
83,110,1903.0,119.65895953757226,60.81555754986654,40.08726836495261,0.7520014907301399,433.4256437204414,424.1681555438781,PMW948_NHS_003
84,111,773.0,116.43208279430789,35.246397977549414,29.079085239956306,0.5650993058143617,167.4450194049159,1710.0892626131954,PMW948_NHS_003
85,112,1051.0,129.16555661274975,40.24674778983766,33.96775399322775,0.536362767495154,265.8277830637488,1314.6117982873454,PMW948_NHS_003
86,113,1454.0,128.69738651994498,53.00751647152244,35.18927095034329,0.7478618776277333,170.7496561210454,1188.9002751031637,PMW948_NHS_003
87,115,917.0,119.1319520174482,40.68378270931467,29.906198231296123,0.6779706980978903,323.4307524536532,1130.5736095965103,PMW948_NHS_003
88,116,495.0,117.36969696969697,25.96746754614501,24.29473971535789,0.3531049633647479,169.84444444444443,1505.7333333333333,PMW948_NHS_003
89,117,790.0,120.14050632911392,44.069533370818256,23.03995074962863,0.8524498227025207,406.01518987341774,244.7632911392405,PMW948_NHS_003
90,119,664.0,126.7183734939759,35.61975510203386,23.92479858622516,0.740848487642343,328.03765060240966,799.9653614457832,PMW948_NHS_003
91,121,659.0,124.96509863429439,35.11521979795564,24.097111770707635,0.7273847692274314,154.24886191198786,1009.6464339908953,PMW948_NHS_003
92,122,612.0,122.81862745098039,47.42338058960176,16.76594650148424,0.9354203280224821,368.0016339869281,465.7238562091503,PMW948_NHS_003
93,123,1285.0,121.6249027237354,45.359926800400956,36.547124286057795,0.5923048913758786,417.5875486381323,538.7992217898833,PMW948_NHS_003
94,124,439.0,126.40774487471526,25.317512814788977,22.381609059961118,0.46741759946788297,227.30523917995444,1451.2072892938497,PMW948_NHS_003
95,125,763.0,119.46788990825688,42.846013008712376,22.740568604769326,0.8475277388498741,130.21100917431193,1046.8138925294888,PMW948_NHS_003
96,126,988.0,131.6234817813765,40.3756010218575,32.03790757259411,0.6085745081849623,204.8734817813765,1332.8684210526317,PMW948_NHS_003
97,127,453.0,118.18101545253863,25.623122331707076,22.615065280820055,0.4701175622913603,400.54525386313463,605.6048565121413,PMW948_NHS_003
98,128,953.0,125.30535152151101,46.71594374410318,26.626914444759684,0.8216621177831207,187.897166841553,1059.654774396642,PMW948_NHS_003
99,129,1056.0,116.49431818181819,47.439181775291885,28.46309084228449,0.8000066119093046,444.280303030303,359.18939393939394,PMW948_NHS_003
100,132,237.0,117.54430379746836,18.59046115432714,16.26378351734668,0.48440183826279415,301.6455696202532,1641.4050632911392,PMW948_NHS_003
101,134,1517.0,114.34607778510218,63.46828452489247,30.518791950343275,0.8768022908188566,320.8332234673698,257.4917600527357,PMW948_NHS_003
102,136,1574.0,127.49618805590852,61.51932570441948,34.03961579513863,0.8329715539470164,143.6969504447268,1434.2033036848793,PMW948_NHS_003
103,138,327.0,116.4954128440367,23.169540626849624,18.31140572571322,0.61269126640473,389.8654434250765,330.6880733944954,PMW948_NHS_003
104,139,924.0,119.3030303030303,44.872506974504496,26.32808705991368,0.8097819668223835,216.9090909090909,900.2608225108225,PMW948_NHS_003
105,140,1155.0,122.27705627705627,51.54261399221028,28.839355775529384,0.8288138054279559,98.7021645021645,1135.8848484848486,PMW948_NHS_003
106,141,668.0,120.39071856287426,32.163934998126095,26.583653159030384,0.5629293754250632,164.25,837.1077844311377,PMW948_NHS_003
107,142,177.0,117.22598870056497,35.96285013825684,6.620493313810348,0.9829089111628291,266.3728813559322,1722.1694915254238,PMW948_NHS_003
108,144,260.0,118.63076923076923,19.42818033372061,18.034621816615964,0.3719037935639333,359.0153846153846,1695.0115384615385,PMW948_NHS_003
109,145,390.0,125.27948717948718,27.16526262945583,18.51164031398196,0.7318690556056376,191.6076923076923,1023.8205128205128,PMW948_NHS_003
110,146,556.0,120.32014388489209,30.517776970220076,23.55135063877212,0.6359556218801777,164.6996402877698,1122.4514388489208,PMW948_NHS_003
111,147,517.0,120.12572533849129,36.66921232233802,18.336979125367304,0.8659880386585397,318.49323017408125,619.1237911025145,PMW948_NHS_003
112,148,1647.0,126.77717061323618,62.09688153843511,34.11243800185136,0.8355974741039187,294.9447480267152,1216.9817850637523,PMW948_NHS_003
113,149,1885.0,116.92201591511936,63.425534627023644,38.35535931310009,0.796430125767056,447.2896551724138,473.88488063660475,PMW948_NHS_003
114,150,1313.0,117.30997715156131,43.03790958861426,38.974151197651864,0.424181411773402,151.52322924600153,1646.2955064737243,PMW948_NHS_003
115,151,829.0,123.42822677925211,36.8268206336413,28.882325967431537,0.6204143376833688,373.3462002412545,617.4728588661037,PMW948_NHS_003
116,152,832.0,121.68028846153847,35.84060801415963,30.706868576741304,0.5157121206398116,365.3557692307692,1518.0829326923076,PMW948_NHS_003
117,153,943.0,118.44856839872746,48.634250534900424,25.527311482789514,0.8511741309359468,339.79957582184517,1532.1770943796394,PMW948_NHS_003
118,154,405.0,118.52345679012346,31.41917898662397,16.483853777770523,0.8513223090597504,284.35555555555555,1166.5382716049382,PMW948_NHS_003
119,155,1304.0,126.24156441717791,49.8557844430336,33.686236265747866,0.7372009331244163,253.72469325153375,586.8903374233129,PMW948_NHS_003
120,156,1430.0,121.54265734265734,56.35764846743933,32.4362235509829,0.8177718488866501,339.665034965035,896.1867132867133,PMW948_NHS_003
121,157,874.0,119.82608695652173,56.60838399661924,19.864857454107074,0.9364064800414783,379.5446224256293,378.7894736842105,PMW948_NHS_003
122,158,639.0,119.90453834115806,35.3125790805672,23.693019636222374,0.7415014489467658,361.6025039123631,1660.2895148669797,PMW948_NHS_003
123,160,1731.0,120.2206816868862,73.8233400969273,30.31770644154457,0.9117799279904096,218.5736568457539,543.9526285384171,PMW948_NHS_003
124,161,1378.0,118.84034833091437,69.53009137592532,25.518441382033842,0.9302158468003418,311.95283018867923,134.73947750362845,PMW948_NHS_003
125,164,1559.0,115.91148171905067,53.48645823085216,37.4465294381885,0.7140327101566017,189.65490699166133,578.9640795381655,PMW948_NHS_003
126,165,1789.0,117.02738960313025,62.05164963082227,36.825294883477795,0.804862024011384,172.45556176634992,679.4326439351593,PMW948_NHS_003
127,166,1137.0,116.93227792436235,56.5548801075093,25.706201488510054,0.8907286156172177,460.33597185576076,161.23306948109058,PMW948_NHS_003
128,167,1042.0,123.79942418426104,51.728895000717465,27.245594161681765,0.8500514173282588,279.8128598848368,783.2667946257197,PMW948_NHS_003
129,168,1917.0,123.18518518518519,59.59596953837171,41.89579433814135,0.7111927050280428,360.50704225352115,1565.4058424621805,PMW948_NHS_003
130,169,945.0,118.24656084656084,43.85409559222142,27.463536530661482,0.7796239681858164,252.6994708994709,395.67619047619047,PMW948_NHS_003
131,170,1363.0,119.25898752751284,49.73762052835714,35.05641084038592,0.7093793760301094,410.35216434336024,725.3954512105649,PMW948_NHS_003
132,171,610.0,128.2295081967213,30.84355936863824,25.80105922926064,0.5479460464474635,166.86393442622952,1366.193442622951,PMW948_NHS_003
133,173,686.0,116.99854227405248,35.02917711250497,25.069749071019668,0.6984263565529959,363.81049562682216,779.6822157434402,PMW948_NHS_003
134,176,787.0,114.18551461245235,33.181931936675404,30.621394215257727,0.3851993811768368,354.9504447268107,355.0,PMW948_NHS_003
135,177,388.0,123.6520618556701,27.331600313365733,18.27474488116178,0.7435947102525532,233.12113402061857,1502.4201030927834,PMW948_NHS_003
136,179,1188.0,121.05723905723906,43.95934894191983,35.00403007941509,0.604925841802926,338.4587542087542,1336.8181818181818,PMW948_NHS_003
137,180,553.0,118.52260397830018,39.7627481038797,17.832509178406973,0.8937965027067335,294.14285714285717,1696.254972875226,PMW948_NHS_003
138,181,927.0,122.3948220064725,41.894365252855295,28.43452162871032,0.7343976259475798,398.0658036677454,632.6494066882416,PMW948_NHS_003
139,182,660.0,124.10606060606061,30.926641271975075,27.99980345828377,0.4246407726357299,279.98030303030305,1191.9772727272727,PMW948_NHS_003
140,183,1710.0,120.67368421052632,63.3645261983368,34.71225937397268,0.836597212887906,402.10058479532165,494.82105263157894,PMW948_NHS_003
141,184,1630.0,121.74662576687116,52.42061472233648,39.93527758652375,0.6477841713469213,302.4742331288343,1070.627607361963,PMW948_NHS_003
142,186,723.0,121.72890733056708,36.995538595835896,25.44778109091417,0.7258426193565215,163.3305670816044,1032.313969571231,PMW948_NHS_003
143,187,1642.0,116.12423873325213,58.45428411227804,36.67760720748675,0.7786504219191082,412.05115712545677,783.34287454324,PMW948_NHS_003
144,188,969.0,122.80392156862744,39.76131483354542,31.11165349624631,0.6227003729140165,319.6388028895769,760.515995872033,PMW948_NHS_003
145,189,1846.0,116.92307692307692,56.892480708940525,41.43164356018768,0.685317268836247,45.3819068255688,1518.296858071506,PMW948_NHS_003
146,190,241.0,116.34854771784232,21.50396141189231,14.780352822591066,0.7263437423631729,411.67634854771785,208.23236514522821,PMW948_NHS_003
147,191,844.0,115.38151658767772,41.89433645852647,25.79636075037694,0.7879430174230847,280.1492890995261,420.0509478672986,PMW948_NHS_003
148,193,403.0,115.10918114143921,25.34219663471255,20.37561053995345,0.5946034483916212,354.16873449131515,509.64267990074444,PMW948_NHS_003
149,194,633.0,122.27646129541864,35.805571432693775,22.715241644099873,0.7730006526296214,277.28751974723536,1634.255924170616,PMW948_NHS_003
150,196,465.0,127.11827956989248,32.023524905577176,19.731923021849745,0.7876134871700636,287.51397849462364,982.4172043010752,PMW948_NHS_003
151,198,1366.0,128.73938506588578,46.731325035711606,37.30759059406331,0.6022040116908983,157.85505124450953,1331.8440702781845,PMW948_NHS_003
152,199,349.0,115.9484240687679,31.201027391544716,14.289267528450265,0.88896545169833,353.06876790830944,460.0114613180516,PMW948_NHS_003
153,200,1935.0,129.20103359173126,57.39361197514649,44.344196104174145,0.6348529865573292,304.543669250646,1284.7033591731267,PMW948_NHS_003
154,201,1146.0,129.01657940663176,44.43372237393802,34.63919349710885,0.6263152052247836,166.01919720767887,1300.368237347295,PMW948_NHS_003
155,202,531.0,118.76271186440678,35.593920334625366,19.55084668115782,0.8356417265017402,377.16760828625235,505.8662900188324,PMW948_NHS_003
156,204,1705.0,115.94545454545455,50.39990754695344,43.143338081177035,0.5169424013451656,139.3565982404692,792.3700879765396,PMW948_NHS_003
157,205,1193.0,115.5766974015088,43.413684654259306,35.31766418358911,0.581544559883838,224.70578373847442,427.9773679798827,PMW948_NHS_003
158,206,909.0,119.55115511551155,39.547112840381345,30.03484628218571,0.6505423123464785,218.3927392739274,788.4730473047305,PMW948_NHS_003
159,207,805.0,115.27701863354038,40.77054036316851,25.354042897643712,0.7831191865639309,290.0285714285714,373.49316770186334,PMW948_NHS_003
160,208,218.0,117.30733944954129,16.975458302231356,16.36314998641318,0.26615663911448556,93.6651376146789,1208.4449541284403,PMW948_NHS_003
161,209,1107.0,128.77326106594398,39.59384640368023,36.02424800551467,0.41494912149659774,269.3053297199639,1258.7335140018067,PMW948_NHS_003
162,210,1283.0,117.84723304754482,55.962680825903035,29.282264637402413,0.8521815117902383,455.81527669524553,255.13795791114575,PMW948_NHS_003
163,211,254.0,123.94094488188976,20.395303818523757,15.974593467823178,0.6217086191633823,254.0275590551181,1485.267716535433,PMW948_NHS_003
164,212,320.0,117.453125,25.18876183427452,16.258051728488116,0.7638036858932487,346.990625,604.24375,PMW948_NHS_003
165,213,340.0,114.82058823529412,25.336766547114742,17.193902054432623,0.7344944508390054,285.20882352941175,496.16764705882355,PMW948_NHS_003
166,214,685.0,114.97080291970804,38.191632621598025,23.299068406428496,0.7923576199061986,391.0029197080292,441.84233576642333,PMW948_NHS_003
167,216,527.0,118.36053130929791,34.40796473956865,22.613756331199625,0.7536948973355438,162.07779886148006,860.3851992409867,PMW948_NHS_003
168,217,1348.0,117.77448071216617,56.87669295469957,31.095465480698692,0.8373173348918964,367.5452522255193,816.4124629080119,PMW948_NHS_003
169,220,148.0,118.57432432432432,14.573864925426804,13.014903220522923,0.44999650237802596,339.43243243243245,735.7297297297297,PMW948_NHS_003
170,223,939.0,117.10862619808307,39.50204537056652,30.78139697843377,0.626731202279493,328.8136315228967,553.1160809371672,PMW948_NHS_003
171,226,1579.0,116.76440785307156,53.04432330164777,39.406213094959035,0.6694110885785827,230.08043065231158,744.9208359721342,PMW948_NHS_003
172,227,653.0,117.17457886676875,45.906449367773156,18.63549584347037,0.9138974871920457,255.6416539050536,637.7335375191424,PMW948_NHS_003
173,228,413.0,115.57142857142857,32.66779988268458,16.877996657248687,0.8561934080844951,298.8329297820823,630.5835351089588,PMW948_NHS_003
174,229,700.0,115.80142857142857,37.216794652945126,25.947517986082335,0.716877486527482,61.13857142857143,1550.8528571428571,PMW948_NHS_003
175,230,254.0,122.38976377952756,19.237556895221534,16.88426519061837,0.4792617721535711,274.51574803149606,1346.2992125984251,PMW948_NHS_003
176,234,999.0,119.005005005005,54.125248118637536,24.907721861770646,0.8878221431651059,344.18918918918916,1140.854854854855,PMW948_NHS_003
177,235,362.0,129.0635359116022,32.25975155310767,16.61599566132508,0.8571487613287831,188.72375690607734,1313.3453038674033,PMW948_NHS_003
178,237,126.0,117.21428571428571,14.482474819924764,11.197011451431258,0.6342327999443972,326.3253968253968,1602.2460317460318,PMW948_NHS_003
179,238,171.0,116.47953216374269,18.44841103092652,12.185322891837021,0.7508190160909335,418.2280701754386,597.4444444444445,PMW948_NHS_003
180,239,95.0,113.96842105263158,13.362022215184702,9.147045418234098,0.7289607714998345,399.4736842105263,276.2,PMW948_NHS_003
181,241,78.0,118.06410256410257,10.441534419118726,9.457055431575805,0.4238869548799581,214.0,827.5,PMW948_NHS_003
182,242,161.0,120.13664596273291,17.53091056490886,11.78885560651421,0.7401324566142717,271.8633540372671,1414.0,PMW948_NHS_003
183,244,227.0,117.8237885462555,18.184171322834622,16.325681102661058,0.440411019243057,288.4625550660793,935.1850220264317,PMW948_NHS_003
184,245,423.0,116.48463356973996,29.745356935638494,18.28676326665647,0.7887009312858878,115.07801418439716,1602.565011820331,PMW948_NHS_003
185,246,244.0,123.27868852459017,22.472156201796757,13.980926943151859,0.7829024849269464,174.62295081967213,1386.3401639344263,PMW948_NHS_003
186,247,166.0,117.33734939759036,16.30591049524464,13.054204146769681,0.5992243857027981,113.855421686747,1491.644578313253,PMW948_NHS_003
